57,2016-12-03-10,0.02529243,0.006959749
58,2016-12-03-11,0.051269829,0.020995244
59,2016-12-03-12,0.03365387,0.013223524
60,2016-12-03-13,0.030726595,0.011483587
61,2016-12-03-14,0.024369935,0.0027839
62,2016-12-03-15,0.11909207,0.151838534
63,2016-12-03-16,0.025138898,0.006263775
64,2016-12-03-17,0.089068666,0.03665468
65,2016-12-03-18,0.029079983,0.010439624
66,2016-12-03-19,0.043138929,0.017747361
67,2016-12-03-20,0.088862248,0.035262731
68,2016-12-03-21,0.052778229,0.021575223
69,2016-12-03-22,0.03365387,0.013223524
70,2016-12-03-23,0.026103688,0.008467695
71,2016-12-03-24,0.027997248,0.009743649
72,2016-12-04-1,0.026103688,0.008467695
73,2016-12-04-2,0.025398098,0.007423733
74,2016-12-04-3,0.025398098,0.007423733
75,2016-12-04-4,0.02534158,0.007191741
76,2016-12-04-5,0.092019856,0.054866025
77,2016-12-04-6,0.029267944,0.01055562
78,2016-12-04-7,0.025604781,0.008119708
79,2016-12-04-8,0.045957357,0.018907319
80,2016-12-04-9,0.027821992,0.009627653
81,2016-12-04-10,0.025057264,0.005915787
82,2016-12-04-11,0.073183879,0.028534973
83,2016-12-04-12,0.040697902,0.016703399
84,2016-12-04-13,0.092778645,0.059389862
85,2016-12-04-14,0.02644854,0.008699687
86,2016-12-04-15,0.025474492,0.00777172
87,2016-12-04-16,0.028176151,0.009859645
88,2016-12-04-17,0.040190946,0.016471407
89,2016-12-04-18,0.040460549,0.016587403
90,2016-12-04-19,0.029423259,0.010671616
91,2016-12-04-20,0.047992893,0.01971929
92,2016-12-04-21,0.040697902,0.016703399
93,2016-12-04-22,0.030343557,0.011251595
94,2016-12-04-23,0.03244726,0.012527549
95,2016-12-04-24,0.026935639,0.009047674
96,2016-12-05-1,0.025474492,0.00777172
97,2016-12-05-2,0.060187098,0.024243127
98,2016-12-05-3,0.025552437,0.008003712
99,2016-12-05-4,0.025041379,0.005799791
100,2016-12-05-5,0.058844134,0.023779144
101,2016-12-05-6,0.035746269,0.014383482
102,2016-12-05-7,0.034051247,0.013455516
103,2016-12-05-8,0.0503585,0.020647257
104,2016-12-05-9,0.218344837,0.522793179
105,2016-12-05-10,0.057218917,0.023199165
106,2016-12-05-11,0.203262255,0.312956734
107,2016-12-05-12,0.157397002,0.209256467
108,2016-12-05-13,0.088987008,0.036190697
109,2016-12-05-14,0.203688249,0.320496462
110,2016-12-05-15,0.088873059,0.035494722
111,2016-12-05-16,0.091882214,0.053822062
112,2016-12-05-17,0.094724983,0.070757453
113,2016-12-05-18,0.208624974,0.398213664
114,2016-12-05-19,0.206818461,0.371186637
115,2016-12-05-20,0.207502469,0.381626261
116,2016-12-05-21,0.185596287,0.24915903
117,2016-12-05-22,0.090043306,0.042686463
118,2016-12-05-23,0.091090128,0.049066234
119,2016-12-05-24,0.053437818,0.021807215
120,2016-12-06-1,0.04740775,0.019487298
121,2016-12-06-2,0.034457728,0.013687507
122,2016-12-06-3,0.029611975,0.010787612
123,2016-12-06-4,0.029267944,0.01055562
124,2016-12-06-5,0.053437818,0.021807215
125,2016-12-06-6,0.029079983,0.010439624
126,2016-12-06-7,0.090270951,0.044194409
127,2016-12-06-8,0.071715027,0.028070989
128,2016-12-06-9,0.203078553,0.309592855
129,2016-12-06-10,0.064600565,0.025751073
130,2016-12-06-11,0.06150651,0.024707111
131,2016-12-06-12,0.202035278,0.291845494
132,2016-12-06-13,0.225177512,0.594942582
133,2016-12-06-14,0.185097173,0.24834706
134,2016-12-06-15,0.201944306,0.28998956
135,2016-12-06-16,0.095194064,0.073425357
136,2016-12-06-17,0.095610365,0.075745273
137,2016-12-06-18,0.2049063,0.340911727
138,2016-12-06-19,0.091109522,0.049182229
139,2016-12-06-20,0.20445089,0.333256003
140,2016-12-06-21,0.157783598,0.209836446
141,2016-12-06-22,0.137358502,0.180257511
142,2016-12-06-23,0.1219128,0.156362371
143,2016-12-06-24,0.025490912,0.007887716
144,2016-12-07-1,0.041237943,0.01693539
145,2016-12-07-2,0.025552437,0.008003712
146,2016-12-07-3,0.02529243,0.006959749
147,2016-12-07-4,0.025398098,0.007423733
148,2016-12-07-5,0.062189873,0.024939102
149,2016-12-07-6,0.028531423,0.010091637
150,2016-12-07-7,0.025248697,0.006727758
151,2016-12-07-8,0.204287589,0.330704095
152,2016-12-07-9,0.20509021,0.343463635
153,2016-12-07-10,0.217485934,0.51304953
154,2016-12-07-11,0.201535285,0.284305765
155,2016-12-07-12,0.200961769,0.27723002
156,2016-12-07-13,0.204396114,0.332096045
157,2016-12-07-14,0.203323081,0.3138847
158,2016-12-07-15,0.148861378,0.197192901
159,2016-12-07-16,0.091002807,0.048718246
160,2016-12-07-17,0.165550068,0.220624058
161,2016-12-07-18,0.097743973,0.087460851
162,2016-12-07-19,0.207267642,0.378030391
163,2016-12-07-20,0.207210526,0.37721842
164,2016-12-07-21,0.094669878,0.070177474
165,2016-12-07-22,0.090468645,0.045354367
166,2016-12-07-23,0.090247318,0.043962417
167,2016-12-07-24,0.202712432,0.302981093
168,2016-12-08-1,0.201032877,0.278157986
169,2016-12-08-2,0.025183519,0.006495766
170,2016-12-08-3,0.02534158,0.007191741
171,2016-12-08-4,0.058529984,0.023663148
172,2016-12-08-5,0.034872659,0.013919499
173,2016-12-08-6,0.025155989,0.00637977
174,2016-12-08-7,0.025760638,0.008235704
175,2016-12-08-8,0.21803996,0.519429301
176,2016-12-08-9,0.163136214,0.217260179
177,2016-12-08-10,0.203438163,0.315740633
178,2016-12-08-11,0.203149527,0.310868809
179,2016-12-08-12,0.076514758,0.029578935
180,2016-12-08-13,0.204140365,0.327920195
181,2016-12-08-14,0.089898579,0.041642501
182,2016-12-08-15,0.064253896,0.025635077
183,2016-12-08-16,0.062562808,0.025055098
184,2016-12-08-17,0.204636127,0.336155898
185,2016-12-08-18,0.097548544,0.086416889
186,2016-12-08-19,0.097386435,0.085720914
187,2016-12-08-20,0.1903245,0.256002784
188,2016-12-08-21,0.094320647,0.06832154
189,2016-12-08-22,0.093834251,0.065537641
190,2016-12-08-23,0.089793526,0.041062522
191,2016-12-08-24,0.054674998,0.022271198
192,2016-12-09-1,0.041786641,0.017167382
193,2016-12-09-2,0.039678182,0.016239415
194,2016-12-09-3,0.024994221,0.005683795
195,2016-12-09-4,0.025183519,0.006495766
196,2016-12-09-5,0.034457728,0.013687507
197,2016-12-09-6,0.02529243,0.006959749
198,2016-12-09-7,0.09095329,0.048370259
199,2016-12-09-8,0.218048543,0.519661292
200,2016-12-09-9,0.08935488,0.038394618
201,2016-12-09-10,0.084500208,0.032014847
202,2016-12-09-11,0.202889293,0.306228976
203,2016-12-09-12,0.203499675,0.316900592
204,2016-12-09-13,0.219583139,0.536828674
205,2016-12-09-14,0.201261371,0.28082589
206,2016-12-09-15,0.201818898,0.28859761
207,2016-12-09-16,0.069883056,0.02749101
208,2016-12-09-17,0.06049636,0.024359123
209,2016-12-09-18,0.088873059,0.035494722
210,2016-12-09-19,0.088946775,0.03584271
211,2016-12-09-20,0.065299861,0.025983065
212,2016-12-09-21,0.205645472,0.352627305
213,2016-12-09-22,0.188316405,0.253102888
214,2016-12-09-23,0.090407155,0.04500638
215,2016-12-09-24,0.203606457,0.318640529
216,2016-12-10-1,0.203920469,0.324208329
217,2016-12-10-2,0.042588267,0.017515369
218,2016-12-10-3,0.037907429,0.015427445
219,2016-12-10-4,0.039398536,0.01612342
220,2016-12-10-5,0.025268385,0.006843754
221,2016-12-10-6,0.025552437,0.008003712
222,2016-12-10-7,0.201528415,0.284189769
223,2016-12-10-8,0.17896226,0.239531377
224,2016-12-10-9,0.204493955,0.33360399
225,2016-12-10-10,0.209980622,0.417816959
226,2016-12-10-11,0.088667125,0.033870781
227,2016-12-10-12,0.204525813,0.334531957
228,2016-12-10-13,0.203978017,0.325600278
229,2016-12-10-14,0.2066544,0.368634729
230,2016-12-10-15,0.203513786,0.317480571
231,2016-12-10-16,0.203262255,0.312840738
232,2016-12-10-17,0.206950217,0.373158566
233,2016-12-10-18,0.185558826,0.249043034
234,2016-12-10-19,0.181621805,0.243359239
235,2016-12-10-20,0.097160161,0.084560956
236,2016-12-10-21,0.072074264,0.028186985
237,2016-12-10-22,0.177751049,0.23779144
238,2016-12-10-23,0.201793984,0.287901636
239,2016-12-10-24,0.205929711,0.357151143
240,2016-12-11-1,0.204682991,0.336967869
241,2016-12-11-2,0.073183879,0.028534973
242,2016-12-11-3,0.094724983,0.070757453
243,2016-12-11-4,0.03091941,0.011599582
244,2016-12-11-5,0.05754628,0.023315161
245,2016-12-11-6,0.074663565,0.028998956
246,2016-12-11-7,0.038378291,0.015659436
247,2016-12-11-8,0.058844134,0.023779144
248,2016-12-11-9,0.219923362,0.540424545
249,2016-12-11-10,0.088676244,0.034218768
250,2016-12-11-11,0.049452741,0.020299269
251,2016-12-11-12,0.16194883,0.215636237
252,2016-12-11-13,0.203405663,0.315392646
253,2016-12-11-14,0.097012274,0.083748985
254,2016-12-11-15,0.204246894,0.329776128
255,2016-12-11-16,0.090993576,0.04860225
256,2016-12-11-17,0.091583155,0.052082125
257,2016-12-11-18,0.206549585,0.366894792
258,2016-12-11-19,0.192074731,0.258670688
259,2016-12-11-20,0.105516016,0.12028767
260,2016-12-11-21,0.093573749,0.063913699
261,2016-12-11-22,0.091639757,0.052546108
262,2016-12-11-23,0.201535285,0.284305765
263,2016-12-11-24,0.201621041,0.285581719
264,2016-12-12-1,0.029977322,0.011019603
265,2016-12-12-2,0.025415063,0.007539729
266,2016-12-12-3,0.025760638,0.008235704
267,2016-12-12-4,0.025552437,0.008003712
268,2016-12-12-5,0.046814404,0.019255307
269,2016-12-12-6,0.025309265,0.007075745
270,2016-12-12-7,0.035070829,0.014035495
271,2016-12-12-8,0.204348639,0.33140007
272,2016-12-12-9,0.202952608,0.30750493
273,2016-12-12-10,0.070231482,0.027607006
274,2016-12-12-11,0.204289198,0.330356107
275,2016-12-12-12,0.090550087,0.045818351
276,2016-12-12-13,0.217647582,0.514905463
277,2016-12-12-14,0.090247318,0.043962417
278,2016-12-12-15,0.088935323,0.035726714
279,2016-12-12-16,0.081421606,0.031086881
280,2016-12-12-17,0.094223499,0.067857557
281,2016-12-12-18,0.208151653,0.391137919
282,2016-12-12-19,0.096016303,0.078297181
283,2016-12-12-20,0.093231872,0.062057766
284,2016-12-12-21,0.195358083,0.263658508
285,2016-12-12-22,0.160886541,0.214128291
286,2016-12-12-23,0.091998436,0.054634033
287,2016-12-12-24,0.091749355,0.053126087
288,2016-12-13-1,0.092708968,0.058925879
289,2016-12-13-2,0.08663018,0.032710822
290,2016-12-13-3,0.051269829,0.020995244
291,2016-12-13-4,0.034457728,0.013687507
292,2016-12-13-5,0.072074264,0.028186985
293,2016-12-13-6,0.034051247,0.013455516
294,2016-12-13-7,0.037138514,0.015079457
295,2016-12-13-8,0.204598442,0.335575919
296,2016-12-13-9,0.175881833,0.235123536
297,2016-12-13-10,0.090385944,0.044774388
298,2016-12-13-11,0.202675357,0.302401114
299,2016-12-13-12,0.204289198,0.330356107
300,2016-12-13-13,0.198225856,0.26806635
301,2016-12-13-14,0.203514516,0.317248579
302,2016-12-13-15,0.047992893,0.01971929
303,2016-12-13-16,0.046814404,0.019255307
304,2016-12-13-17,0.092052706,0.055098016
305,2016-12-13-18,0.206038848,0.359123072
306,2016-12-13-19,0.208000615,0.389049994
307,2016-12-13-20,0.208860248,0.401693539
308,2016-12-13-21,0.095891774,0.077369215
309,2016-12-13-22,0.094030373,0.066813595
310,2016-12-13-23,0.090875715,0.04779028
311,2016-12-13-24,0.091736518,0.053010092
312,2016-12-14-1,0.075767197,0.029346944
313,2016-12-14-2,0.037907429,0.015427445
314,2016-12-14-3,0.025248697,0.006727758
315,2016-12-14-4,0.025248697,0.006727758
316,2016-12-14-5,0.025552437,0.008003712
317,2016-12-14-6,0.025474492,0.00777172
318,2016-12-14-7,0.073183879,0.028534973
319,2016-12-14-8,0.204069659,0.326876232
320,2016-12-14-9,0.202893987,0.30611298
321,2016-12-14-10,0.09562771,0.075977265
322,2016-12-14-11,0.070231482,0.027607006
323,2016-12-14-12,0.088987008,0.036190697
324,2016-12-14-13,0.220562607,0.547384294
325,2016-12-14-14,0.089504801,0.039554576
326,2016-12-14-15,0.088667125,0.033986776
327,2016-12-14-16,0.088987008,0.036190697
328,2016-12-14-17,0.168884948,0.22526389
329,2016-12-14-18,0.206876397,0.372114604
330,2016-12-14-19,0.096593946,0.081313073
331,2016-12-14-20,0.205611721,0.352163322
332,2016-12-14-21,0.217715815,0.515949426
333,2016-12-14-22,0.090550087,0.045818351
334,2016-12-14-23,0.203730255,0.320960445
335,2016-12-14-24,0.201764628,0.287437652
336,2016-12-15-1,0.040460549,0.016587403
337,2016-12-15-2,0.040697902,0.016703399
338,2016-12-15-3,0.025474492,0.00777172
339,2016-12-15-4,0.058201306,0.023547152
340,2016-12-15-5,0.133356422,0.174225728
341,2016-12-15-6,0.025183519,0.006495766
342,2016-12-15-7,0.02534158,0.007191741
343,2016-12-15-8,0.220069975,0.542048486
344,2016-12-15-9,0.168745056,0.225031899
345,2016-12-15-10,0.089471132,0.039090593
346,2016-12-15-11,0.204105482,0.32722422
347,2016-12-15-12,0.088789791,0.034798747
348,2016-12-15-13,0.203631878,0.3194525
349,2016-12-15-14,0.203944549,0.324788308
350,2016-12-15-15,0.089592017,0.039902564
351,2016-12-15-16,0.08935488,0.038394618
352,2016-12-15-17,0.091705695,0.0527781
353,2016-12-15-18,0.091539487,0.051734138
354,2016-12-15-19,0.093905225,0.066001624
355,2016-12-15-20,0.096287675,0.079573135
356,2016-12-15-21,0.094808958,0.07110544
357,2016-12-15-22,0.096901156,0.08305301
358,2016-12-15-23,0.098929495,0.092680663
359,2016-12-15-24,0.092022628,0.054750029
360,2016-12-16-1,0.088810839,0.035146735
361,2016-12-16-2,0.025398098,0.007423733
362,2016-12-16-3,0.02534158,0.007191741
363,2016-12-16-4,0.025760638,0.008235704
364,2016-12-16-5,0.087802246,0.033174806
365,2016-12-16-6,0.025604781,0.008119708
366,2016-12-16-7,0.025931936,0.008351699
367,2016-12-16-8,0.211220995,0.434752349
368,2016-12-16-9,0.205122381,0.344275606
369,2016-12-16-10,0.091115706,0.049298225
370,2016-12-16-11,0.22155422,0.55805591
371,2016-12-16-12,0.16415669,0.218652129
372,2016-12-16-13,0.204624876,0.335807911
373,2016-12-16-14,0.089754641,0.040946526
374,2016-12-16-15,0.090407155,0.04500638
375,2016-12-16-16,0.089013182,0.036306693
376,2016-12-16-17,0.091034316,0.048834242
377,2016-12-16-18,0.204624876,0.335807911
378,2016-12-16-19,0.152873471,0.202876696
379,2016-12-16-20,0.203405663,0.315392646
380,2016-12-16-21,0.095306613,0.074005336
381,2016-12-16-22,0.091090128,0.049066234
382,2016-12-16-23,0.202854916,0.305996984
383,2016-12-16-24,0.202838719,0.305533001
384,2016-12-17-1,0.168423176,0.224567916
385,2016-12-17-2,0.092380762,0.05695395
386,2016-12-17-3,0.052501295,0.021459227
387,2016-12-17-4,0.049773313,0.020415265
388,2016-12-17-5,0.073508553,0.028650969
389,2016-12-17-6,0.098289602,0.09001276
390,2016-12-17-7,0.040460549,0.016587403
391,2016-12-17-8,0.049182955,0.020183273
392,2016-12-17-9,0.221863985,0.561187797
393,2016-12-17-10,0.204444855,0.332908015
394,2016-12-17-11,0.203914195,0.323976337
395,2016-12-17-12,0.078377925,0.030158914
396,2016-12-17-13,0.070635431,0.027723002
397,2016-12-17-14,0.089296915,0.03804663
398,2016-12-17-15,0.148187473,0.196148939
399,2016-12-17-16,0.148800611,0.197076905
400,2016-12-17-17,0.205100134,0.343811623
401,2016-12-17-18,0.205379799,0.348451456
402,2016-12-17-19,0.09508501,0.072961373
403,2016-12-17-20,0.205929935,0.357267138
404,2016-12-17-21,0.185744569,0.249391022
405,2016-12-17-22,0.092380762,0.05695395
406,2016-12-17-23,0.201997995,0.291149519
407,2016-12-17-24,0.202449709,0.298573251
408,2016-12-18-1,0.087511316,0.03305881
409,2016-12-18-2,0.044277113,0.018211344
410,2016-12-18-3,0.025268385,0.006843754
411,2016-12-18-4,0.02534158,0.007191741
412,2016-12-18-5,0.039935056,0.016355411
413,2016-12-18-6,0.025398098,0.007423733
414,2016-12-18-7,0.029079983,0.010439624
415,2016-12-18-8,0.202488005,0.29915323
416,2016-12-18-9,0.076128669,0.029462939
417,2016-12-18-10,0.028176151,0.009859645
418,2016-12-18-11,0.028176151,0.009859645
419,2016-12-18-12,0.043689653,0.017979353
420,2016-12-18-13,0.027645012,0.009511658
421,2016-12-18-14,0.027461296,0.009395662
422,2016-12-18-15,0.031689465,0.012063566
423,2016-12-18-16,0.065299861,0.025983065
424,2016-12-18-17,0.063590847,0.025403085
425,2016-12-18-18,0.027997248,0.009743649
426,2016-12-18-19,0.028872637,0.010323628
427,2016-12-18-20,0.027293056,0.009279666
428,2016-12-18-21,0.204287589,0.330472103
429,2016-12-18-22,0.183546737,0.246143139
430,2016-12-18-23,0.091503814,0.051618142
431,2016-12-18-24,0.053437818,0.021807215
432,2016-12-19-1,0.041786641,0.017167382
433,2016-12-19-2,0.025760638,0.008235704
434,2016-12-19-3,0.034872659,0.013919499
435,2016-12-19-4,0.025138898,0.006263775
436,2016-12-19-5,0.035746269,0.014383482
437,2016-12-19-6,0.058844134,0.023779144
438,2016-12-19-7,0.059526365,0.024011136
439,2016-12-19-8,0.204140365,0.328152187
440,2016-12-19-9,0.202842802,0.305648997
441,2016-12-19-10,0.095338836,0.074353323
442,2016-12-19-11,0.081044458,0.030970885
443,2016-12-19-12,0.056265987,0.022851177
444,2016-12-19-13,0.056265987,0.022851177
445,2016-12-19-14,0.058529984,0.023663148
446,2016-12-19-15,0.058201306,0.023547152
447,2016-12-19-16,0.090079725,0.042918455
448,2016-12-19-17,0.204525843,0.334415961
449,2016-12-19-18,0.098662607,0.091636701
450,2016-12-19-19,0.207935393,0.388238023
451,2016-12-19-20,0.205429241,0.349263427
452,2016-12-19-21,0.20611994,0.360167034
453,2016-12-19-22,0.096397936,0.080385106
454,2016-12-19-23,0.094808958,0.07110544
455,2016-12-19-24,0.202437744,0.29834126
456,2016-12-20-1,0.201621041,0.285697715
457,2016-12-20-2,0.025398098,0.007423733
458,2016-12-20-3,0.027461296,0.009395662
459,2016-12-20-4,0.02534158,0.007191741
460,2016-12-20-5,0.094533615,0.069597494
461,2016-12-20-6,0.033846959,0.01333952
462,2016-12-20-7,0.098600142,0.091404709
463,2016-12-20-8,0.204354808,0.331632061
464,2016-12-20-9,0.202984288,0.307852917
465,2016-12-20-10,0.077239506,0.029810927
466,2016-12-20-11,0.083348088,0.03166686
467,2016-12-20-12,0.092468947,0.057417933
468,2016-12-20-13,0.210424125,0.423848741
469,2016-12-20-14,0.203453004,0.315972625
470,2016-12-20-15,0.072074264,0.028186985
471,2016-12-20-16,0.204259828,0.33000812
472,2016-12-20-17,0.094749644,0.070989444
473,2016-12-20-18,0.206140682,0.360515021
474,2016-12-20-19,0.096181542,0.078993156
475,2016-12-20-20,0.204978153,0.342071685
476,2016-12-20-21,0.091639757,0.052546108
477,2016-12-20-22,0.092986092,0.06054982
478,2016-12-20-23,0.083348088,0.03166686
479,2016-12-20-24,0.029977322,0.011019603
480,2016-12-21-1,0.027293056,0.009279666
481,2016-12-21-2,0.059526365,0.024011136
482,2016-12-21-3,0.059836484,0.024127131
483,2016-12-21-4,0.025309265,0.007075745
484,2016-12-21-5,0.098600142,0.091404709
485,2016-12-21-6,0.025490912,0.007887716
486,2016-12-21-7,0.025474492,0.00777172
487,2016-12-21-8,0.220573962,0.547616286
488,2016-12-21-9,0.091002807,0.048718246
489,2016-12-21-10,0.201884314,0.288945598
490,2016-12-21-11,0.199138388,0.2694583
491,2016-12-21-12,0.025309265,0.007075745
492,2016-12-21-13,0.20324254,0.312608746
493,2016-12-21-14,0.203042254,0.309244867
494,2016-12-21-15,0.067400336,0.02667904
495,2016-12-21-16,0.0670406,0.026563044
496,2016-12-21-17,0.089592017,0.039902564
497,2016-12-21-18,0.205766618,0.354831226
498,2016-12-21-19,0.098662607,0.091636701
499,2016-12-21-20,0.206515864,0.366430808
500,2016-12-21-21,0.205903962,0.357035147
501,2016-12-21-22,0.091002807,0.048718246
502,2016-12-21-23,0.093834251,0.065537641
503,2016-12-21-24,0.092276409,0.056373971
504,2016-12-22-1,0.042588267,0.017515369
505,2016-12-22-2,0.027122589,0.00916367
506,2016-12-22-3,0.02534158,0.007191741
507,2016-12-22-4,0.027293056,0.009279666
508,2016-12-22-5,0.040999401,0.016819395
509,2016-12-22-6,0.05007188,0.020531261
510,2016-12-22-7,0.025760638,0.008235704
511,2016-12-22-8,0.203925952,0.324556316
512,2016-12-22-9,0.203944549,0.324788308
513,2016-12-22-10,0.203730255,0.321076441
514,2016-12-22-11,0.090550087,0.045818351
515,2016-12-22-12,0.203631878,0.319336504
516,2016-12-22-13,0.20454897,0.334879944
517,2016-12-22-14,0.204045117,0.325716274
518,2016-12-22-15,0.204494119,0.333719986
519,2016-12-22-16,0.203370944,0.314464679
520,2016-12-22-17,0.09187784,0.053938058
521,2016-12-22-18,0.204410031,0.332444032
522,2016-12-22-19,0.093510821,0.063681707
523,2016-12-22-20,0.09667524,0.081777056
524,2016-12-22-21,0.096593946,0.081313073
525,2016-12-22-22,0.203883797,0.323396358
526,2016-12-22-23,0.143294603,0.189073193
527,2016-12-22-24,0.090733044,0.046978309
528,2016-12-23-1,0.047659904,0.019603294
529,2016-12-23-2,0.046548851,0.019139311
530,2016-12-23-3,0.038378291,0.015659436
531,2016-12-23-4,0.03766169,0.015311449
532,2016-12-23-5,0.043966338,0.018095349
533,2016-12-23-6,0.039678182,0.016239415
534,2016-12-23-7,0.202569291,0.300313189
535,2016-12-23-8,0.09044636,0.045238371
536,2016-12-23-9,0.220383227,0.545644357
537,2016-12-23-10,0.090407155,0.04500638
538,2016-12-23-11,0.089013182,0.036306693
539,2016-12-23-12,0.048872806,0.020067278
540,2016-12-23-13,0.217152357,0.509337664
541,2016-12-23-14,0.090134457,0.043266442
542,2016-12-23-15,0.052501295,0.021459227
543,2016-12-23-16,0.053729631,0.021923211
544,2016-12-23-17,0.198648602,0.268646329
545,2016-12-23-18,0.204050392,0.326296253
546,2016-12-23-19,0.178758517,0.239183389
547,2016-12-23-20,0.205410168,0.349147431
548,2016-12-23-21,0.097012274,0.083632989
549,2016-12-23-22,0.179700211,0.240575339
550,2016-12-23-23,0.091739967,0.052894096
551,2016-12-23-24,0.091545537,0.051850133
552,2016-12-24-1,0.090151899,0.043382438
553,2016-12-24-2,0.201610476,0.285233732
554,2016-12-24-3,0.201568842,0.284885744
555,2016-12-24-4,0.06049636,0.024359123
556,2016-12-24-5,0.030726595,0.011483587
557,2016-12-24-6,0.039398536,0.01612342
558,2016-12-24-7,0.097720213,0.087344856
559,2016-12-24-8,0.203574792,0.318176546
560,2016-12-24-9,0.202817187,0.305069018
561,2016-12-24-10,0.089454018,0.038974597
562,2016-12-24-11,0.204287589,0.330588099
563,2016-12-24-12,0.076514758,0.029578935
564,2016-12-24-13,0.050967138,0.020879248
565,2016-12-24-14,0.052202761,0.021343232
566,2016-12-24-15,0.203262255,0.312956734
567,2016-12-24-16,0.092052706,0.055098016
568,2016-12-24-17,0.091881067,0.054054054
569,2016-12-24-18,0.205994695,0.358311101
570,2016-12-24-19,0.09327618,0.062289758
571,2016-12-24-20,0.143786222,0.189769168
572,2016-12-24-21,0.091115706,0.049298225
573,2016-12-24-22,0.089259431,0.037814639
574,2016-12-24-23,0.067722887,0.026795035
575,2016-12-24-24,0.06391573,0.025519081
576,2016-12-25-1,0.027645012,0.009511658
577,2016-12-25-2,0.093839929,0.065653636
578,2016-12-25-3,0.046814404,0.019255307
579,2016-12-25-4,0.025552437,0.008003712
580,2016-12-25-5,0.040460549,0.016587403
581,2016-12-25-6,0.02644854,0.008699687
582,2016-12-25-7,0.037138514,0.015079457
583,2016-12-25-8,0.204232812,0.329428141
584,2016-12-25-9,0.222543597,0.568379538
585,2016-12-25-10,0.094669878,0.070409465
586,2016-12-25-11,0.204255745,0.329892124
587,2016-12-25-12,0.088935323,0.035726714
588,2016-12-25-13,0.064253896,0.025635077
589,2016-12-25-14,0.050666761,0.020763253
590,2016-12-25-15,0.078377925,0.030158914
591,2016-12-25-16,0.0791317,0.030390906
592,2016-12-25-17,0.08917138,0.03723466
593,2016-12-25-18,0.077239506,0.029810927
594,2016-12-25-19,0.076885194,0.029694931
595,2016-12-25-20,0.203017622,0.308084909
596,2016-12-25-21,0.092022628,0.054750029
597,2016-12-25-22,0.09015546,0.043498434
598,2016-12-25-23,0.096506663,0.080965085
599,2016-12-25-24,0.089984521,0.042570467
600,2016-12-26-1,0.092880137,0.059969841
601,2016-12-26-2,0.090134457,0.043266442
602,2016-12-26-3,0.038904671,0.015891428
603,2016-12-26-4,0.040697902,0.016703399
604,2016-12-26-5,0.059836484,0.024127131
605,2016-12-26-6,0.062189873,0.024939102
606,2016-12-26-7,0.038904671,0.015891428
607,2016-12-26-8,0.040999401,0.016819395
