78,2016-01-04-7,0.025398098,0.007423733
79,2016-01-04-8,0.095306613,0.074121332
80,2016-01-04-9,0.185097173,0.24834706
81,2016-01-04-10,0.090151899,0.043382438
82,2016-01-04-11,0.131005794,0.170629857
83,2016-01-04-12,0.126680657,0.1639021
84,2016-01-04-13,0.205477118,0.350191393
85,2016-01-04-14,0.210905045,0.430576499
86,2016-01-04-15,0.094511308,0.069365503
87,2016-01-04-16,0.09055879,0.046050342
88,2016-01-04-17,0.205366328,0.348219464
89,2016-01-04-18,0.091587394,0.052198121
90,2016-01-04-19,0.2118866,0.443800023
91,2016-01-04-20,0.185097173,0.24834706
92,2016-01-04-21,0.205305681,0.347291498
93,2016-01-04-22,0.092112862,0.055330008
94,2016-01-04-23,0.089661703,0.040250551
95,2016-01-04-24,0.040460549,0.016587403
96,2016-01-05-1,0.027461296,0.009395662
97,2016-01-05-2,0.06049636,0.024359123
98,2016-01-05-3,0.025183519,0.006495766
99,2016-01-05-4,0.089754641,0.040946526
100,2016-01-05-5,0.025415063,0.007539729
101,2016-01-05-6,0.039935056,0.016355411
102,2016-01-05-7,0.027293056,0.009279666
103,2016-01-05-8,0.216993332,0.507249739
104,2016-01-05-9,0.169513568,0.226075861
105,2016-01-05-10,0.202784672,0.304489038
106,2016-01-05-11,0.089126006,0.037002668
107,2016-01-05-12,0.077239506,0.029810927
108,2016-01-05-13,0.209084556,0.404825426
109,2016-01-05-14,0.113299303,0.142094885
110,2016-01-05-15,0.089658625,0.040134555
111,2016-01-05-16,0.042052243,0.017283378
112,2016-01-05-17,0.091337673,0.050806171
113,2016-01-05-18,0.206660181,0.368866721
114,2016-01-05-19,0.199921653,0.271546224
115,2016-01-05-20,0.091307998,0.050458184
116,2016-01-05-21,0.091337673,0.050690175
117,2016-01-05-22,0.089793526,0.041178518
118,2016-01-05-23,0.089938648,0.042106484
119,2016-01-05-24,0.089658625,0.040134555
120,2016-01-06-1,0.037138514,0.015079457
121,2016-01-06-2,0.042052243,0.017283378
122,2016-01-06-3,0.029977322,0.011019603
123,2016-01-06-4,0.097272865,0.084908943
124,2016-01-06-5,0.027122589,0.00916367
125,2016-01-06-6,0.036682531,0.014847465
126,2016-01-06-7,0.058844134,0.023779144
127,2016-01-06-8,0.224296153,0.586126899
128,2016-01-06-9,0.210557804,0.425936666
129,2016-01-06-10,0.091184393,0.049762209
130,2016-01-06-11,0.043414608,0.017863357
131,2016-01-06-12,0.219625264,0.537060666
132,2016-01-06-13,0.224486738,0.588098828
133,2016-01-06-14,0.204069659,0.326760237
134,2016-01-06-15,0.091792688,0.053474075
135,2016-01-06-16,0.202822596,0.304837026
136,2016-01-06-17,0.2049063,0.341027723
137,2016-01-06-18,0.194670737,0.262614546
138,2016-01-06-19,0.196659744,0.265630437
139,2016-01-06-20,0.177272975,0.237095465
140,2016-01-06-21,0.091002807,0.048718246
141,2016-01-06-22,0.093369715,0.062753741
142,2016-01-06-23,0.091115706,0.049298225
143,2016-01-06-24,0.077617981,0.029926923
144,2016-01-07-1,0.025552437,0.008003712
145,2016-01-07-2,0.046814404,0.019255307
146,2016-01-07-3,0.02529243,0.006959749
147,2016-01-07-4,0.025248697,0.006727758
148,2016-01-07-5,0.096016303,0.078297181
149,2016-01-07-6,0.034872659,0.013919499
150,2016-01-07-7,0.093637064,0.064493678
151,2016-01-07-8,0.209413603,0.409929243
152,2016-01-07-9,0.163211018,0.217376174
153,2016-01-07-10,0.092562452,0.058113908
154,2016-01-07-11,0.089504801,0.03943858
155,2016-01-07-12,0.168218523,0.224335924
156,2016-01-07-13,0.205444902,0.34972741
157,2016-01-07-14,0.167555645,0.223407957
158,2016-01-07-15,0.209338143,0.408537293
159,2016-01-07-16,0.093478002,0.063565712
160,2016-01-07-17,0.20640482,0.364922863
161,2016-01-07-18,0.20700182,0.373970537
162,2016-01-07-19,0.092151091,0.055562
163,2016-01-07-20,0.09632577,0.079805127
164,2016-01-07-21,0.096825346,0.082821018
165,2016-01-07-22,0.096825346,0.082705023
166,2016-01-07-23,0.091656514,0.052662104
167,2016-01-07-24,0.201903239,0.289409581
168,2016-01-08-1,0.201139987,0.27943394
169,2016-01-08-2,0.04483233,0.018443336
170,2016-01-08-3,0.06049636,0.024359123
171,2016-01-08-4,0.096976869,0.083516993
172,2016-01-08-5,0.031498872,0.01194757
173,2016-01-08-6,0.041786641,0.017167382
174,2016-01-08-7,0.093834251,0.065537641
175,2016-01-08-8,0.217601597,0.514209488
176,2016-01-08-9,0.202437744,0.29834126
177,2016-01-08-10,0.201570421,0.284769748
178,2016-01-08-11,0.043689653,0.017979353
179,2016-01-08-12,0.20316352,0.3111008
180,2016-01-08-13,0.069883056,0.02749101
181,2016-01-08-14,0.202307433,0.296369331
182,2016-01-08-15,0.201793984,0.287901636
183,2016-01-08-16,0.093594126,0.064145691
184,2016-01-08-17,0.095987581,0.077833198
185,2016-01-08-18,0.203606457,0.318756525
186,2016-01-08-19,0.166628093,0.222132003
187,2016-01-08-20,0.186889738,0.251014963
188,2016-01-08-21,0.205929711,0.357151143
189,2016-01-08-22,0.090079725,0.042918455
190,2016-01-08-23,0.090270951,0.044194409
191,2016-01-08-24,0.043689653,0.017979353
192,2016-01-09-1,0.160957918,0.214244287
193,2016-01-09-2,0.053437818,0.021807215
194,2016-01-09-3,0.027293056,0.009279666
195,2016-01-09-4,0.025415063,0.007539729
196,2016-01-09-5,0.026270164,0.008583691
197,2016-01-09-6,0.039678182,0.016239415
198,2016-01-09-7,0.038143259,0.01554344
199,2016-01-09-8,0.029267944,0.01055562
200,2016-01-09-9,0.179446682,0.240227352
201,2016-01-09-10,0.220372021,0.545180374
202,2016-01-09-11,0.089661703,0.040250551
203,2016-01-09-12,0.135987028,0.178169586
204,2016-01-09-13,0.067722887,0.026795035
205,2016-01-09-14,0.037138514,0.015079457
206,2016-01-09-15,0.201621041,0.285581719
207,2016-01-09-16,0.088667125,0.033870781
208,2016-01-09-17,0.204444855,0.333024011
209,2016-01-09-18,0.205780789,0.355179214
210,2016-01-09-19,0.197717264,0.267254379
211,2016-01-09-20,0.203382,0.314696671
212,2016-01-09-21,0.092986092,0.06054982
213,2016-01-09-22,0.122442156,0.157174342
214,2016-01-09-23,0.094030373,0.066813595
215,2016-01-09-24,0.21128203,0.435680316
216,2016-01-10-1,0.202345029,0.296717318
217,2016-01-10-2,0.076885194,0.029694931
218,2016-01-10-3,0.034051247,0.013455516
219,2016-01-10-4,0.028176151,0.009859645
220,2016-01-10-5,0.045392279,0.018675328
221,2016-01-10-6,0.029611975,0.010787612
222,2016-01-10-7,0.029079983,0.010439624
223,2016-01-10-8,0.216906697,0.506205777
224,2016-01-10-9,0.179778367,0.240691335
225,2016-01-10-10,0.091109522,0.049182229
226,2016-01-10-11,0.089498565,0.039322584
227,2016-01-10-12,0.061192788,0.024591115
228,2016-01-10-13,0.185097173,0.24834706
229,2016-01-10-14,0.224806368,0.590998724
230,2016-01-10-15,0.203499675,0.316900592
231,2016-01-10-16,0.042320415,0.017399374
232,2016-01-10-17,0.203234106,0.312260759
233,2016-01-10-18,0.082984932,0.031550864
234,2016-01-10-19,0.164029807,0.218536133
235,2016-01-10-20,0.091503814,0.051618142
236,2016-01-10-21,0.089698538,0.040714534
237,2016-01-10-22,0.09081538,0.047326296
238,2016-01-10-23,0.090537041,0.045702355
239,2016-01-10-24,0.056914061,0.023083169
240,2016-01-11-1,0.025760638,0.008235704
241,2016-01-11-2,0.027293056,0.009279666
242,2016-01-11-3,0.030343557,0.011251595
243,2016-01-11-4,0.025183519,0.006495766
244,2016-01-11-5,0.076128669,0.029462939
245,2016-01-11-6,0.025552437,0.008003712
246,2016-01-11-7,0.094406202,0.06890152
247,2016-01-11-8,0.208830759,0.401229556
248,2016-01-11-9,0.16275014,0.216796195
249,2016-01-11-10,0.088812321,0.035030739
250,2016-01-11-11,0.037396867,0.015195453
251,2016-01-11-12,0.218269765,0.521865213
252,2016-01-11-13,0.203234106,0.312144763
253,2016-01-11-14,0.091337673,0.050690175
254,2016-01-11-15,0.037138514,0.015079457
255,2016-01-11-16,0.066007212,0.026215056
256,2016-01-11-17,0.203513786,0.317480571
257,2016-01-11-18,0.166803479,0.222363995
258,2016-01-11-19,0.09081538,0.047326296
259,2016-01-11-20,0.187295645,0.251594943
260,2016-01-11-21,0.170997873,0.228163786
261,2016-01-11-22,0.089731,0.04083053
262,2016-01-11-23,0.091065563,0.048950238
263,2016-01-11-24,0.037138514,0.015079457
264,2016-01-12-1,0.059836484,0.024127131
265,2016-01-12-2,0.045392279,0.018675328
266,2016-01-12-3,0.03365387,0.013223524
267,2016-01-12-4,0.03227707,0.012411553
268,2016-01-12-5,0.037138514,0.015079457
269,2016-01-12-6,0.033846959,0.01333952
270,2016-01-12-7,0.042588267,0.017515369
271,2016-01-12-8,0.185097173,0.24834706
272,2016-01-12-9,0.203541309,0.317596567
273,2016-01-12-10,0.22506398,0.593782624
274,2016-01-12-11,0.095472641,0.074933302
275,2016-01-12-12,0.204273,0.330124116
276,2016-01-12-13,0.207368925,0.379886324
277,2016-01-12-14,0.093376324,0.062869737
278,2016-01-12-15,0.09033519,0.044542396
279,2016-01-12-16,0.091552451,0.051966129
280,2016-01-12-17,0.094749644,0.070873449
281,2016-01-12-18,0.207289577,0.378262383
282,2016-01-12-19,0.221281499,0.555156014
283,2016-01-12-20,0.207157001,0.376522445
284,2016-01-12-21,0.191867501,0.2583227
285,2016-01-12-22,0.092953943,0.060433824
286,2016-01-12-23,0.093528986,0.063797703
287,2016-01-12-24,0.088282056,0.033406797
288,2016-01-13-1,0.088789791,0.034798747
289,2016-01-13-2,0.050967138,0.020879248
290,2016-01-13-3,0.025398098,0.007423733
291,2016-01-13-4,0.036682531,0.014847465
292,2016-01-13-5,0.025309265,0.007075745
293,2016-01-13-6,0.045392279,0.018675328
294,2016-01-13-7,0.036208972,0.014615474
295,2016-01-13-8,0.218390003,0.523257163
296,2016-01-13-9,0.154356673,0.204964621
297,2016-01-13-10,0.201245576,0.280593899
298,2016-01-13-11,0.093205079,0.061825774
299,2016-01-13-12,0.03091941,0.011599582
300,2016-01-13-13,0.202387288,0.297065306
301,2016-01-13-14,0.089259431,0.037814639
302,2016-01-13-15,0.098460414,0.090708734
303,2016-01-13-16,0.070996262,0.027838998
304,2016-01-13-17,0.203683287,0.320148475
305,2016-01-13-18,0.20509021,0.343463635
306,2016-01-13-19,0.100350432,0.098944438
307,2016-01-13-20,0.20228748,0.295789352
308,2016-01-13-21,0.097131036,0.084328964
309,2016-01-13-22,0.090106457,0.043150447
310,2016-01-13-23,0.202838719,0.305533001
311,2016-01-13-24,0.201124862,0.278969957
312,2016-01-14-1,0.057885326,0.023431156
313,2016-01-14-2,0.053109068,0.021691219
314,2016-01-14-3,0.027293056,0.009279666
315,2016-01-14-4,0.043689653,0.017979353
316,2016-01-14-5,0.038378291,0.015659436
317,2016-01-14-6,0.088810839,0.035146735
318,2016-01-14-7,0.043414608,0.017863357
319,2016-01-14-8,0.185097173,0.24834706
320,2016-01-14-9,0.203799188,0.321888412
321,2016-01-14-10,0.089190051,0.037466651
322,2016-01-14-11,0.198648602,0.268646329
323,2016-01-14-12,0.204140365,0.327572207
324,2016-01-14-13,0.162464634,0.216332212
325,2016-01-14-14,0.203042254,0.309128871
326,2016-01-14-15,0.093802907,0.065421645
327,2016-01-14-16,0.064600565,0.025751073
328,2016-01-14-17,0.203978017,0.325484283
329,2016-01-14-18,0.169574425,0.226191857
330,2016-01-14-19,0.203514516,0.317248579
331,2016-01-14-20,0.19589895,0.264470479
332,2016-01-14-21,0.199060827,0.269342304
333,2016-01-14-22,0.090537041,0.045702355
334,2016-01-14-23,0.091282971,0.050226192
335,2016-01-14-24,0.027461296,0.009395662
336,2016-01-15-1,0.033846959,0.01333952
337,2016-01-15-2,0.052778229,0.021575223
338,2016-01-15-3,0.025309265,0.007075745
339,2016-01-15-4,0.034457728,0.013687507
340,2016-01-15-5,0.037138514,0.015079457
341,2016-01-15-6,0.038378291,0.015659436
342,2016-01-15-7,0.097743973,0.087460851
343,2016-01-15-8,0.207719967,0.384874145
344,2016-01-15-9,0.207898423,0.387542048
345,2016-01-15-10,0.151309401,0.200672776
346,2016-01-15-11,0.088530287,0.033638789
347,2016-01-15-12,0.219546929,0.536364691
348,2016-01-15-13,0.086970143,0.032826818
349,2016-01-15-14,0.088530287,0.033638789
350,2016-01-15-15,0.04712265,0.019371303
351,2016-01-15-16,0.04625136,0.019023315
352,2016-01-15-17,0.07428395,0.02888296
353,2016-01-15-18,0.077999257,0.030042918
354,2016-01-15-19,0.049773313,0.020415265
355,2016-01-15-20,0.155055672,0.206008584
356,2016-01-15-21,0.205410168,0.349147431
357,2016-01-15-22,0.091792688,0.053474075
358,2016-01-15-23,0.097373381,0.085488922
359,2016-01-15-24,0.090407155,0.04500638
360,2016-01-16-1,0.038904671,0.015891428
361,2016-01-16-2,0.085967854,0.032478831
362,2016-01-16-3,0.055939831,0.022735182
363,2016-01-16-4,0.02534158,0.007191741
364,2016-01-16-5,0.060187098,0.024243127
365,2016-01-16-6,0.031296972,0.011831574
366,2016-01-16-7,0.116161227,0.147082705
367,2016-01-16-8,0.026935639,0.009047674
368,2016-01-16-9,0.218129843,0.520473263
369,2016-01-16-10,0.087511316,0.03305881
370,2016-01-16-11,0.225472435,0.597842478
371,2016-01-16-12,0.202196017,0.294049414
372,2016-01-16-13,0.115073316,0.145226772
373,2016-01-16-14,0.211367548,0.436724278
374,2016-01-16-15,0.203469366,0.316088621
375,2016-01-16-16,0.202488005,0.299269226
376,2016-01-16-17,0.204348639,0.33140007
377,2016-01-16-18,0.205405742,0.348799443
378,2016-01-16-19,0.17253314,0.230367707
379,2016-01-16-20,0.20498465,0.342419673
380,2016-01-16-21,0.164185077,0.218768124
381,2016-01-16-22,0.090848878,0.047558288
382,2016-01-16-23,0.089905329,0.041874493
383,2016-01-16-24,0.0892471,0.037698643
384,2016-01-17-1,0.025268385,0.006843754
385,2016-01-17-2,0.031689465,0.012063566
386,2016-01-17-3,0.035746269,0.014383482
387,2016-01-17-4,0.036682531,0.014847465
388,2016-01-17-5,0.040190946,0.016471407
389,2016-01-17-6,0.038378291,0.015659436
390,2016-01-17-7,0.098273627,0.089896764
391,2016-01-17-8,0.08663018,0.032710822
392,2016-01-17-9,0.151245281,0.20055678
393,2016-01-17-10,0.185097173,0.24834706
394,2016-01-17-11,0.225418389,0.597146503
395,2016-01-17-12,0.21741873,0.512353555
396,2016-01-17-13,0.211263493,0.435448324
397,2016-01-17-14,0.095157161,0.073193365
398,2016-01-17-15,0.048872806,0.020067278
399,2016-01-17-16,0.203149527,0.310752813
400,2016-01-17-17,0.07428395,0.02888296
401,2016-01-17-18,0.09044636,0.045238371
402,2016-01-17-19,0.204689056,0.337199861
403,2016-01-17-20,0.088801108,0.034914743
404,2016-01-17-21,0.185097173,0.24834706
405,2016-01-17-22,0.190936729,0.25693075
406,2016-01-17-23,0.090885021,0.048022271
407,2016-01-17-24,0.040190946,0.016471407
408,2016-01-18-1,0.027997248,0.009743649
409,2016-01-18-2,0.029079983,0.010439624
410,2016-01-18-3,0.025268385,0.006843754
411,2016-01-18-4,0.027293056,0.009279666
412,2016-01-18-5,0.027645012,0.009511658
413,2016-01-18-6,0.025474492,0.00777172
414,2016-01-18-7,0.025490912,0.007887716
415,2016-01-18-8,0.203394607,0.315508642
416,2016-01-18-9,0.202574328,0.30054518
417,2016-01-18-10,0.090134457,0.043266442
418,2016-01-18-11,0.090656504,0.04639833
419,2016-01-18-12,0.220266029,0.544136411
420,2016-01-18-13,0.203262255,0.312840738
421,2016-01-18-14,0.203514516,0.317248579
422,2016-01-18-15,0.202712432,0.302981093
423,2016-01-18-16,0.070231482,0.027607006
424,2016-01-18-17,0.218390003,0.523373159
425,2016-01-18-18,0.167048618,0.222711982
426,2016-01-18-19,0.09242259,0.057185941
427,2016-01-18-20,0.155390024,0.206472567
428,2016-01-18-21,0.202733234,0.303097089
429,2016-01-18-22,0.092226543,0.056025983
430,2016-01-18-23,0.090220802,0.043846422
431,2016-01-18-24,0.091184393,0.049762209
432,2016-01-19-1,0.090043306,0.042686463
433,2016-01-19-2,0.056914061,0.023083169
434,2016-01-19-3,0.081813484,0.031202877
435,2016-01-19-4,0.078377925,0.030158914
436,2016-01-19-5,0.025309265,0.007075745
437,2016-01-19-6,0.045116607,0.018559332
438,2016-01-19-7,0.035957519,0.014499478
439,2016-01-19-8,0.03766169,0.015311449
440,2016-01-19-9,0.214061067,0.471871013
441,2016-01-19-10,0.204904109,0.340679736
442,2016-01-19-11,0.207459167,0.381046282
443,2016-01-19-12,0.09033519,0.044542396
444,2016-01-19-13,0.090875715,0.04779028
445,2016-01-19-14,0.175035834,0.233847581
446,2016-01-19-15,0.089754641,0.040946526
447,2016-01-19-16,0.05754628,0.023315161
448,2016-01-19-17,0.025474492,0.00777172
449,2016-01-19-18,0.069883056,0.02749101
450,2016-01-19-19,0.203499675,0.316900592
451,2016-01-19-20,0.091115706,0.049298225
452,2016-01-19-21,0.204391077,0.331864053
453,2016-01-19-22,0.09081538,0.047326296
454,2016-01-19-23,0.088946775,0.03584271
455,2016-01-19-24,0.044277113,0.018211344
456,2016-01-20-1,0.025474492,0.00777172
457,2016-01-20-2,0.040460549,0.016587403
458,2016-01-20-3,0.033846959,0.01333952
459,2016-01-20-4,0.027461296,0.009395662
460,2016-01-20-5,0.033449706,0.013107528
461,2016-01-20-6,0.04625136,0.019023315
462,2016-01-20-7,0.034872659,0.013919499
463,2016-01-20-8,0.214846373,0.48138267
464,2016-01-20-9,0.172153234,0.229787728
465,2016-01-20-10,0.091545537,0.051850133
466,2016-01-20-11,0.09009774,0.043034451
467,2016-01-20-12,0.136749923,0.179329544
468,2016-01-20-13,0.088676244,0.034218768
469,2016-01-20-14,0.210929558,0.431040483
470,2016-01-20-15,0.089046322,0.036422689
471,2016-01-20-16,0.205410168,0.349031435
472,2016-01-20-17,0.204911828,0.340795731
473,2016-01-20-18,0.206760466,0.370142675
474,2016-01-20-19,0.096825346,0.082821018
475,2016-01-20-20,0.207343936,0.379074353
476,2016-01-20-21,0.198517188,0.268414337
477,2016-01-20-22,0.094749644,0.070873449
478,2016-01-20-23,0.203469366,0.316320612
479,2016-01-20-24,0.203809619,0.322120404
480,2016-01-21-1,0.073183879,0.028534973
481,2016-01-21-2,0.041786641,0.017167382
482,2016-01-21-3,0.070231482,0.027607006
483,2016-01-21-4,0.02644854,0.008699687
484,2016-01-21-5,0.050967138,0.020879248
485,2016-01-21-6,0.045392279,0.018675328
486,2016-01-21-7,0.042052243,0.017283378
487,2016-01-21-8,0.215981826,0.495534161
488,2016-01-21-9,0.209327489,0.408421297
489,2016-01-21-10,0.054017402,0.022039207
490,2016-01-21-11,0.054674998,0.022271198
491,2016-01-21-12,0.20328334,0.313304721
492,2016-01-21-13,0.202421591,0.298109268
493,2016-01-21-14,0.211469248,0.438348219
494,2016-01-21-15,0.202774629,0.304257047
495,2016-01-21-16,0.050666761,0.020763253
496,2016-01-21-17,0.203658044,0.319684491
497,2016-01-21-18,0.184653684,0.24776708
498,2016-01-21-19,0.091293357,0.050342188
499,2016-01-21-20,0.186417088,0.250318989
500,2016-01-21-21,0.094669878,0.070177474
501,2016-01-21-22,0.172943577,0.230947686
502,2016-01-21-23,0.089801267,0.041294513
503,2016-01-21-24,0.052778229,0.021575223
504,2016-01-22-1,0.03227707,0.012411553
505,2016-01-22-2,0.093573749,0.063913699
506,2016-01-22-3,0.03365387,0.013223524
507,2016-01-22-4,0.029611975,0.010787612
508,2016-01-22-5,0.067400336,0.02667904
509,2016-01-22-6,0.083348088,0.03166686
510,2016-01-22-7,0.042320415,0.017399374
511,2016-01-22-8,0.166980878,0.222595987
512,2016-01-22-9,0.211807653,0.442756061
513,2016-01-22-10,0.094821036,0.071221436
514,2016-01-22-11,0.178588167,0.238951398
515,2016-01-22-12,0.186377704,0.250202993
516,2016-01-22-13,0.161014006,0.214360283
517,2016-01-22-14,0.185097173,0.24834706
518,2016-01-22-15,0.224146128,0.584270966
519,2016-01-22-16,0.130297527,0.169585895
520,2016-01-22-17,0.049773313,0.020415265
521,2016-01-22-18,0.076514758,0.029578935
522,2016-01-22-19,0.209816873,0.41526505
523,2016-01-22-20,0.205405742,0.348799443
524,2016-01-22-21,0.095472641,0.074933302
525,2016-01-22-22,0.091109522,0.049182229
526,2016-01-22-23,0.090306021,0.044426401
527,2016-01-22-24,0.074663565,0.028998956
528,2016-01-23-1,0.027122589,0.00916367
529,2016-01-23-2,0.073508553,0.028650969
530,2016-01-23-3,0.029977322,0.011019603
531,2016-01-23-4,0.025604781,0.008119708
532,2016-01-23-5,0.097228996,0.084676952
533,2016-01-23-6,0.040697902,0.016703399
534,2016-01-23-7,0.026270164,0.008583691
535,2016-01-23-8,0.034051247,0.013455516
536,2016-01-23-9,0.219147161,0.531840854
537,2016-01-23-10,0.203541309,0.317944554
538,2016-01-23-11,0.090607107,0.046282334
539,2016-01-23-12,0.157865971,0.209952442
540,2016-01-23-13,0.203914195,0.323976337
541,2016-01-23-14,0.167888731,0.223871941
542,2016-01-23-15,0.152369365,0.202180721
543,2016-01-23-16,0.203202516,0.311912771
544,2016-01-23-17,0.177751049,0.23779144
545,2016-01-23-18,0.224296153,0.586126899
546,2016-01-23-19,0.202383175,0.297181301
547,2016-01-23-20,0.096806116,0.082473031
548,2016-01-23-21,0.090879694,0.047906275
549,2016-01-23-22,0.09226872,0.056141979
550,2016-01-23-23,0.091587394,0.052314117
551,2016-01-23-24,0.091656514,0.052662104
552,2016-01-24-1,0.091739967,0.052894096
553,2016-01-24-2,0.098159522,0.08943278
554,2016-01-24-3,0.046548851,0.019139311
555,2016-01-24-4,0.027821992,0.009627653
556,2016-01-24-5,0.043138929,0.017747361
557,2016-01-24-6,0.0503585,0.020647257
558,2016-01-24-7,0.041237943,0.01693539
559,2016-01-24-8,0.027821992,0.009627653
560,2016-01-24-9,0.069883056,0.02749101
561,2016-01-24-10,0.217334688,0.511077601
562,2016-01-24-11,0.201685771,0.286625681
563,2016-01-24-12,0.220404834,0.545876348
564,2016-01-24-13,0.041237943,0.01693539
565,2016-01-24-14,0.217655316,0.515021459
566,2016-01-24-15,0.060187098,0.024243127
567,2016-01-24-16,0.092315234,0.056721958
568,2016-01-24-17,0.203730255,0.320960445
569,2016-01-24-18,0.216282174,0.498782044
570,2016-01-24-19,0.202743173,0.303793063
571,2016-01-24-20,0.207502469,0.381626261
572,2016-01-24-21,0.165892556,0.221088041
573,2016-01-24-22,0.091065563,0.048950238
574,2016-01-24-23,0.097272865,0.084908943
575,2016-01-24-24,0.029611975,0.010787612
576,2016-01-25-1,0.108204871,0.13084329
577,2016-01-25-2,0.042588267,0.017515369
578,2016-01-25-3,0.025760638,0.008235704
579,2016-01-25-4,0.036208972,0.014615474
580,2016-01-25-5,0.025760638,0.008235704
581,2016-01-25-6,0.043414608,0.017863357
582,2016-01-25-7,0.06184157,0.024823106
583,2016-01-25-8,0.221229434,0.554460039
584,2016-01-25-9,0.159933984,0.212852337
585,2016-01-25-10,0.204569504,0.335459923
586,2016-01-25-11,0.203925952,0.32444032
587,2016-01-25-12,0.089498565,0.039322584
588,2016-01-25-13,0.210929558,0.430924487
589,2016-01-25-14,0.093594126,0.064029695
590,2016-01-25-15,0.090270951,0.044194409
591,2016-01-25-16,0.203370944,0.314348683
592,2016-01-25-17,0.203803316,0.322004408
593,2016-01-25-18,0.20328334,0.313420717
594,2016-01-25-19,0.203958824,0.325368287
595,2016-01-25-20,0.204069659,0.326644241
596,2016-01-25-21,0.089661703,0.040250551
597,2016-01-25-22,0.092761025,0.05915787
598,2016-01-25-23,0.200863272,0.276302053
599,2016-01-25-24,0.201778606,0.287669644
600,2016-01-26-1,0.199547246,0.27027027
601,2016-01-26-2,0.042320415,0.017399374
602,2016-01-26-3,0.026103688,0.008467695
603,2016-01-26-4,0.027293056,0.009279666
604,2016-01-26-5,0.027645012,0.009511658
605,2016-01-26-6,0.094826296,0.071337432
606,2016-01-26-7,0.03766169,0.015311449
607,2016-01-26-8,0.210141554,0.420020879
