100,2016-09-05-5,0.057885326,0.023431156
101,2016-09-05-6,0.02644854,0.008699687
102,2016-09-05-7,0.027122589,0.00916367
103,2016-09-05-8,0.218269765,0.521981209
104,2016-09-05-9,0.090079725,0.042918455
105,2016-09-05-10,0.085621715,0.032362835
106,2016-09-05-11,0.058844134,0.023779144
107,2016-09-05-12,0.03091941,0.011599582
108,2016-09-05-13,0.203078553,0.309592855
109,2016-09-05-14,0.063214295,0.02528709
110,2016-09-05-15,0.19735305,0.2666744
111,2016-09-05-16,0.203469366,0.316088621
112,2016-09-05-17,0.217526421,0.513629509
113,2016-09-05-18,0.096551701,0.081197077
114,2016-09-05-19,0.093086563,0.061129799
115,2016-09-05-20,0.206310466,0.362950934
116,2016-09-05-21,0.203382,0.314812667
117,2016-09-05-22,0.089844286,0.041526505
118,2016-09-05-23,0.096511677,0.081081081
119,2016-09-05-24,0.030553529,0.011367591
120,2016-09-06-1,0.02644854,0.008699687
121,2016-09-06-2,0.025415063,0.007539729
122,2016-09-06-3,0.105760105,0.121215636
123,2016-09-06-4,0.026608339,0.008815683
124,2016-09-06-5,0.040460549,0.016587403
125,2016-09-06-6,0.025415063,0.007539729
126,2016-09-06-7,0.20077689,0.275374087
127,2016-09-06-8,0.203262255,0.313072729
128,2016-09-06-9,0.220079303,0.542280478
129,2016-09-06-10,0.202743173,0.303793063
130,2016-09-06-11,0.031689465,0.012063566
131,2016-09-06-12,0.03091941,0.011599582
132,2016-09-06-13,0.035746269,0.014383482
133,2016-09-06-14,0.029977322,0.011019603
134,2016-09-06-15,0.046814404,0.019255307
135,2016-09-06-16,0.045116607,0.018559332
136,2016-09-06-17,0.055300627,0.02250319
137,2016-09-06-18,0.202733234,0.303213084
138,2016-09-06-19,0.204050392,0.326412249
139,2016-09-06-20,0.09610603,0.078645169
140,2016-09-06-21,0.170804381,0.227931794
141,2016-09-06-22,0.09226872,0.056141979
142,2016-09-06-23,0.201793984,0.287901636
143,2016-09-06-24,0.201944306,0.28998956
144,2016-09-07-1,0.090043306,0.042686463
145,2016-09-07-2,0.025474492,0.00777172
146,2016-09-07-3,0.025268385,0.006843754
147,2016-09-07-4,0.02534158,0.007191741
148,2016-09-07-5,0.039935056,0.016355411
149,2016-09-07-6,0.02534158,0.007191741
150,2016-09-07-7,0.203268066,0.313188725
151,2016-09-07-8,0.166628093,0.222132003
152,2016-09-07-9,0.201309577,0.281289874
153,2016-09-07-10,0.042588267,0.017515369
154,2016-09-07-11,0.059836484,0.024127131
155,2016-09-07-12,0.167705983,0.223639949
156,2016-09-07-13,0.09081538,0.047326296
157,2016-09-07-14,0.201334029,0.281637861
158,2016-09-07-15,0.090848878,0.047674284
159,2016-09-07-16,0.09009774,0.043034451
160,2016-09-07-17,0.212037504,0.445655956
161,2016-09-07-18,0.089938648,0.042106484
162,2016-09-07-19,0.090953194,0.048254263
163,2016-09-07-20,0.090550087,0.045818351
164,2016-09-07-21,0.178156793,0.238371419
165,2016-09-07-22,0.089389704,0.038626609
166,2016-09-07-23,0.03244726,0.012527549
167,2016-09-07-24,0.096464306,0.080617098
168,2016-09-08-1,0.032073051,0.012295557
169,2016-09-08-2,0.026935639,0.009047674
170,2016-09-08-3,0.060187098,0.024243127
171,2016-09-08-4,0.06049636,0.024359123
172,2016-09-08-5,0.075002477,0.029114952
173,2016-09-08-6,0.025760638,0.008235704
174,2016-09-08-7,0.202679425,0.302633105
175,2016-09-08-8,0.216408283,0.500753973
176,2016-09-08-9,0.182899833,0.245215172
177,2016-09-08-10,0.186840639,0.250898968
178,2016-09-08-11,0.031689465,0.012063566
179,2016-09-08-12,0.03244726,0.012527549
180,2016-09-08-13,0.031873148,0.012179562
181,2016-09-08-14,0.09015546,0.043498434
182,2016-09-08-15,0.085264206,0.032246839
183,2016-09-08-16,0.20310384,0.310172834
184,2016-09-08-17,0.094724983,0.070757453
185,2016-09-08-18,0.205701739,0.353671268
186,2016-09-08-19,0.093510821,0.063681707
187,2016-09-08-20,0.09226872,0.056141979
188,2016-09-08-21,0.089696027,0.040598538
189,2016-09-08-22,0.172153234,0.229787728
190,2016-09-08-23,0.202817187,0.305069018
191,2016-09-08-24,0.20172447,0.286857673
192,2016-09-09-1,0.026608339,0.008815683
193,2016-09-09-2,0.026608339,0.008815683
194,2016-09-09-3,0.026935639,0.009047674
195,2016-09-09-4,0.027645012,0.009511658
196,2016-09-09-5,0.039139636,0.016007424
197,2016-09-09-6,0.027997248,0.009743649
198,2016-09-09-7,0.203202516,0.311912771
199,2016-09-09-8,0.06566117,0.02609906
200,2016-09-09-9,0.217624098,0.514673472
201,2016-09-09-10,0.134555906,0.176081661
202,2016-09-09-11,0.088987008,0.036190697
203,2016-09-09-12,0.090755671,0.0472103
204,2016-09-09-13,0.051269829,0.020995244
205,2016-09-09-14,0.049452741,0.020299269
206,2016-09-09-15,0.043138929,0.017747361
207,2016-09-09-16,0.052202761,0.021343232
208,2016-09-09-17,0.042844307,0.017631365
209,2016-09-09-18,0.034682274,0.013803503
210,2016-09-09-19,0.070635431,0.027723002
211,2016-09-09-20,0.090220802,0.043846422
212,2016-09-09-21,0.089661703,0.040366547
213,2016-09-09-22,0.089471132,0.039090593
214,2016-09-09-23,0.094944581,0.072033407
215,2016-09-09-24,0.060845714,0.024475119
216,2016-09-10-1,0.039935056,0.016355411
217,2016-09-10-2,0.039398536,0.01612342
218,2016-09-10-3,0.039678182,0.016239415
219,2016-09-10-4,0.025415063,0.007539729
220,2016-09-10-5,0.038904671,0.015891428
221,2016-09-10-6,0.026608339,0.008815683
222,2016-09-10-7,0.025398098,0.007423733
223,2016-09-10-8,0.202620998,0.301821134
224,2016-09-10-9,0.093238078,0.062173762
225,2016-09-10-10,0.218390003,0.523257163
226,2016-09-10-11,0.202383175,0.29694931
227,2016-09-10-12,0.210664302,0.42721262
228,2016-09-10-13,0.201958805,0.290105556
229,2016-09-10-14,0.091065563,0.048950238
230,2016-09-10-15,0.091337673,0.050690175
231,2016-09-10-16,0.089844286,0.041526505
232,2016-09-10-17,0.08917138,0.03723466
233,2016-09-10-18,0.222169578,0.564551676
234,2016-09-10-19,0.205761701,0.354367243
235,2016-09-10-20,0.183301613,0.245795151
236,2016-09-10-21,0.090664208,0.046514325
237,2016-09-10-22,0.202109694,0.292657464
238,2016-09-10-23,0.202307433,0.296369331
239,2016-09-10-24,0.041237943,0.01693539
240,2016-09-11-1,0.042588267,0.017515369
241,2016-09-11-2,0.036682531,0.014847465
242,2016-09-11-3,0.036208972,0.014615474
243,2016-09-11-4,0.035957519,0.014499478
244,2016-09-11-5,0.056579269,0.022967173
245,2016-09-11-6,0.079528257,0.030506902
246,2016-09-11-7,0.036682531,0.014847465
247,2016-09-11-8,0.203606457,0.318756525
248,2016-09-11-9,0.081044458,0.030970885
249,2016-09-11-10,0.051860776,0.021227236
250,2016-09-11-11,0.20144403,0.283377798
251,2016-09-11-12,0.203514516,0.317248579
252,2016-09-11-13,0.205366328,0.348219464
253,2016-09-11-14,0.042588267,0.017515369
254,2016-09-11-15,0.045392279,0.018675328
255,2016-09-11-16,0.059526365,0.024011136
256,2016-09-11-17,0.062562808,0.025055098
257,2016-09-11-18,0.039398536,0.01612342
258,2016-09-11-19,0.03365387,0.013223524
259,2016-09-11-20,0.098353043,0.090244751
260,2016-09-11-21,0.094030373,0.066697599
261,2016-09-11-22,0.20098868,0.277578007
262,2016-09-11-23,0.091226019,0.0499942
263,2016-09-11-24,0.026935639,0.009047674
264,2016-09-12-1,0.027122589,0.00916367
265,2016-09-12-2,0.025415063,0.007539729
266,2016-09-12-3,0.025604781,0.008119708
267,2016-09-12-4,0.025474492,0.00777172
268,2016-09-12-5,0.039139636,0.016007424
269,2016-09-12-6,0.202774629,0.304257047
270,2016-09-12-7,0.201463103,0.283493794
271,2016-09-12-8,0.053109068,0.021691219
272,2016-09-12-9,0.02979628,0.010903607
273,2016-09-12-10,0.032073051,0.012295557
274,2016-09-12-11,0.072074264,0.028186985
275,2016-09-12-12,0.032854073,0.012759541
276,2016-09-12-13,0.033043932,0.012875536
277,2016-09-12-14,0.035957519,0.014499478
278,2016-09-12-15,0.054017402,0.022039207
279,2016-09-12-16,0.04625136,0.019023315
280,2016-09-12-17,0.094533615,0.069597494
281,2016-09-12-18,0.089471132,0.039206589
282,2016-09-12-19,0.202345029,0.296717318
283,2016-09-12-20,0.091595195,0.052430113
284,2016-09-12-21,0.203799188,0.321888412
285,2016-09-12-22,0.209680304,0.413525113
286,2016-09-12-23,0.084500208,0.032014847
287,2016-09-12-24,0.054674998,0.022271198
288,2016-09-13-1,0.091195241,0.049878204
289,2016-09-13-2,0.073926739,0.028766964
290,2016-09-13-3,0.050967138,0.020879248
291,2016-09-13-4,0.050666761,0.020763253
292,2016-09-13-5,0.053729631,0.021923211
293,2016-09-13-6,0.034051247,0.013455516
294,2016-09-13-7,0.22386907,0.582067046
295,2016-09-13-8,0.203149527,0.310752813
296,2016-09-13-9,0.089389704,0.038626609
297,2016-09-13-10,0.200965792,0.277346016
298,2016-09-13-11,0.088789791,0.034798747
299,2016-09-13-12,0.03227707,0.012411553
300,2016-09-13-13,0.201810867,0.288249623
301,2016-09-13-14,0.201505885,0.283841782
302,2016-09-13-15,0.075767197,0.029346944
303,2016-09-13-16,0.091334663,0.050574179
304,2016-09-13-17,0.091002807,0.048718246
305,2016-09-13-18,0.206035063,0.359007076
306,2016-09-13-19,0.088579476,0.033754785
307,2016-09-13-20,0.203017622,0.308548892
308,2016-09-13-21,0.09522786,0.073657348
309,2016-09-13-22,0.089754641,0.040946526
310,2016-09-13-23,0.03365387,0.013223524
311,2016-09-13-24,0.096593946,0.081313073
312,2016-09-14-1,0.049773313,0.020415265
313,2016-09-14-2,0.049773313,0.020415265
314,2016-09-14-3,0.031873148,0.012179562
315,2016-09-14-4,0.032073051,0.012295557
316,2016-09-14-5,0.089126006,0.037002668
317,2016-09-14-6,0.028365145,0.009975641
318,2016-09-14-7,0.203574792,0.318176546
319,2016-09-14-8,0.057218917,0.023199165
320,2016-09-14-9,0.070996262,0.027838998
321,2016-09-14-10,0.034051247,0.013455516
322,2016-09-14-11,0.032649301,0.012643545
323,2016-09-14-12,0.03227707,0.012411553
324,2016-09-14-13,0.032854073,0.012759541
325,2016-09-14-14,0.032649301,0.012643545
326,2016-09-14-15,0.03244726,0.012527549
327,2016-09-14-16,0.032649301,0.012643545
328,2016-09-14-17,0.04740775,0.019487298
329,2016-09-14-18,0.203394607,0.315508642
330,2016-09-14-19,0.204232812,0.329544136
331,2016-09-14-20,0.09232077,0.056605962
332,2016-09-14-21,0.091545537,0.051850133
333,2016-09-14-22,0.202407077,0.297645285
334,2016-09-14-23,0.202093482,0.292309477
335,2016-09-14-24,0.052202761,0.021343232
336,2016-09-15-1,0.03091941,0.011599582
337,2016-09-15-2,0.030726595,0.011483587
338,2016-09-15-3,0.03091941,0.011599582
339,2016-09-15-4,0.03091941,0.011599582
340,2016-09-15-5,0.046548851,0.019139311
341,2016-09-15-6,0.03227707,0.012411553
342,2016-09-15-7,0.221714377,0.559795847
343,2016-09-15-8,0.0503585,0.020647257
344,2016-09-15-9,0.157205775,0.209024475
345,2016-09-15-10,0.034457728,0.013687507
346,2016-09-15-11,0.031873148,0.012179562
347,2016-09-15-12,0.032854073,0.012759541
348,2016-09-15-13,0.073508553,0.028650969
349,2016-09-15-14,0.031873148,0.012179562
350,2016-09-15-15,0.033846959,0.01333952
351,2016-09-15-16,0.031498872,0.01194757
352,2016-09-15-17,0.04483233,0.018443336
353,2016-09-15-18,0.090848878,0.047558288
354,2016-09-15-19,0.165550068,0.220624058
355,2016-09-15-20,0.203474373,0.3166686
356,2016-09-15-21,0.09081538,0.047442292
357,2016-09-15-22,0.089793526,0.041062522
358,2016-09-15-23,0.089658625,0.040134555
359,2016-09-15-24,0.034457728,0.013687507
360,2016-09-16-1,0.033846959,0.01333952
361,2016-09-16-2,0.038143259,0.01554344
362,2016-09-16-3,0.073926739,0.028766964
363,2016-09-16-4,0.04483233,0.018443336
364,2016-09-16-5,0.049452741,0.020299269
365,2016-09-16-6,0.033043932,0.012875536
366,2016-09-16-7,0.22155422,0.558171906
367,2016-09-16-8,0.196582049,0.265514441
368,2016-09-16-9,0.115831189,0.146502726
369,2016-09-16-10,0.068797886,0.027143023
370,2016-09-16-11,0.224315196,0.586590883
371,2016-09-16-12,0.203149527,0.310752813
372,2016-09-16-13,0.203017622,0.308432896
373,2016-09-16-14,0.146068305,0.193133047
374,2016-09-16-15,0.03766169,0.015311449
375,2016-09-16-16,0.040999401,0.016819395
376,2016-09-16-17,0.048872806,0.020067278
377,2016-09-16-18,0.094511308,0.069365503
378,2016-09-16-19,0.08663018,0.032710822
379,2016-09-16-20,0.204499558,0.333835982
380,2016-09-16-21,0.186889738,0.251014963
381,2016-09-16-22,0.091807544,0.053590071
382,2016-09-16-23,0.089793526,0.041178518
383,2016-09-16-24,0.089471132,0.039206589
384,2016-09-17-1,0.054017402,0.022039207
385,2016-09-17-2,0.045116607,0.018559332
386,2016-09-17-3,0.043689653,0.017979353
387,2016-09-17-4,0.026270164,0.008583691
388,2016-09-17-5,0.041237943,0.01693539
389,2016-09-17-6,0.026608339,0.008815683
390,2016-09-17-7,0.030343557,0.011251595
391,2016-09-17-8,0.218674421,0.526737037
392,2016-09-17-9,0.089303531,0.038278622
393,2016-09-17-10,0.203149527,0.310868809
394,2016-09-17-11,0.202911109,0.306692959
395,2016-09-17-12,0.20164904,0.286045702
396,2016-09-17-13,0.202449709,0.298573251
397,2016-09-17-14,0.224545345,0.588678808
398,2016-09-17-15,0.204287589,0.330588099
399,2016-09-17-16,0.15689829,0.208560492
400,2016-09-17-17,0.184479207,0.247535089
401,2016-09-17-18,0.091749355,0.053126087
402,2016-09-17-19,0.096734442,0.082241039
403,2016-09-17-20,0.09081538,0.047442292
404,2016-09-17-21,0.174340233,0.232919615
405,2016-09-17-22,0.090733044,0.046978309
406,2016-09-17-23,0.093086563,0.061013804
407,2016-09-17-24,0.090848878,0.047674284
408,2016-09-18-1,0.077239506,0.029810927
409,2016-09-18-2,0.026270164,0.008583691
410,2016-09-18-3,0.093802907,0.065421645
411,2016-09-18-4,0.025474492,0.00777172
412,2016-09-18-5,0.047992893,0.01971929
413,2016-09-18-6,0.094872698,0.071685419
414,2016-09-18-7,0.215953663,0.494954182
415,2016-09-18-8,0.218889609,0.52917295
416,2016-09-18-9,0.203963861,0.325136295
417,2016-09-18-10,0.085621715,0.032362835
418,2016-09-18-11,0.047992893,0.01971929
419,2016-09-18-12,0.1680011,0.223987936
420,2016-09-18-13,0.202984288,0.307852917
421,2016-09-18-14,0.095987581,0.077833198
422,2016-09-18-15,0.204783782,0.338823802
423,2016-09-18-16,0.207089975,0.375362487
424,2016-09-18-17,0.166803479,0.222363995
425,2016-09-18-18,0.163057044,0.217144183
426,2016-09-18-19,0.092597254,0.058229904
427,2016-09-18-20,0.182808772,0.245099176
428,2016-09-18-21,0.091480382,0.051502146
429,2016-09-18-22,0.202984288,0.307852917
430,2016-09-18-23,0.202984288,0.307968913
431,2016-09-18-24,0.068458542,0.027027027
432,2016-09-19-1,0.06566117,0.02609906
433,2016-09-19-2,0.036437076,0.01473147
434,2016-09-19-3,0.035306282,0.014151491
435,2016-09-19-4,0.03766169,0.015311449
436,2016-09-19-5,0.089498565,0.039322584
437,2016-09-19-6,0.097720213,0.087344856
438,2016-09-19-7,0.202911109,0.306576963
439,2016-09-19-8,0.219053492,0.530912887
440,2016-09-19-9,0.039678182,0.016239415
441,2016-09-19-10,0.037907429,0.015427445
442,2016-09-19-11,0.038378291,0.015659436
443,2016-09-19-12,0.060845714,0.024475119
444,2016-09-19-13,0.035957519,0.014499478
445,2016-09-19-14,0.030343557,0.011251595
446,2016-09-19-15,0.030726595,0.011483587
447,2016-09-19-16,0.059836484,0.024127131
448,2016-09-19-17,0.03365387,0.013223524
449,2016-09-19-18,0.202733234,0.303213084
450,2016-09-19-19,0.080307178,0.030738893
451,2016-09-19-20,0.164984345,0.219928083
452,2016-09-19-21,0.092880137,0.059969841
453,2016-09-19-22,0.091656514,0.052662104
454,2016-09-19-23,0.028365145,0.009975641
455,2016-09-19-24,0.027461296,0.009395662
456,2016-09-20-1,0.026270164,0.008583691
457,2016-09-20-2,0.025604781,0.008119708
458,2016-09-20-3,0.026103688,0.008467695
459,2016-09-20-4,0.042320415,0.017399374
460,2016-09-20-5,0.039935056,0.016355411
461,2016-09-20-6,0.099018268,0.093144647
462,2016-09-20-7,0.219402224,0.534972741
463,2016-09-20-8,0.153281435,0.203456676
464,2016-09-20-9,0.203978017,0.325484283
465,2016-09-20-10,0.096397936,0.080385106
466,2016-09-20-11,0.092177384,0.055793991
467,2016-09-20-12,0.204682991,0.337083865
468,2016-09-20-13,0.088716187,0.03445076
469,2016-09-20-14,0.068797886,0.027143023
470,2016-09-20-15,0.077617981,0.029926923
471,2016-09-20-16,0.199315548,0.269806287
472,2016-09-20-17,0.089793526,0.041062522
473,2016-09-20-18,0.192377597,0.259134671
474,2016-09-20-19,0.202952608,0.30750493
475,2016-09-20-20,0.171754256,0.229207749
476,2016-09-20-21,0.179057509,0.239647373
477,2016-09-20-22,0.089592017,0.039902564
478,2016-09-20-23,0.108937711,0.133163206
479,2016-09-20-24,0.0503585,0.020647257
480,2016-09-21-1,0.04712265,0.019371303
481,2016-09-21-2,0.066007212,0.026215056
482,2016-09-21-3,0.029423259,0.010671616
483,2016-09-21-4,0.029079983,0.010439624
484,2016-09-21-5,0.036208972,0.014615474
485,2016-09-21-6,0.028365145,0.009975641
486,2016-09-21-7,0.217791155,0.516645401
487,2016-09-21-8,0.202508643,0.299501218
488,2016-09-21-9,0.092708968,0.058925879
489,2016-09-21-10,0.202620998,0.301821134
490,2016-09-21-11,0.065299861,0.025983065
491,2016-09-21-12,0.046814404,0.019255307
492,2016-09-21-13,0.047992893,0.01971929
493,2016-09-21-14,0.047992893,0.01971929
494,2016-09-21-15,0.088812321,0.035030739
495,2016-09-21-16,0.0503585,0.020647257
496,2016-09-21-17,0.091503814,0.051618142
497,2016-09-21-18,0.203093931,0.309940842
498,2016-09-21-19,0.064970627,0.025867069
499,2016-09-21-20,0.090848878,0.047674284
500,2016-09-21-21,0.091184393,0.049762209
501,2016-09-21-22,0.203042254,0.309128871
502,2016-09-21-23,0.202742949,0.303445076
503,2016-09-21-24,0.050666761,0.020763253
504,2016-09-22-1,0.034051247,0.013455516
505,2016-09-22-2,0.032854073,0.012759541
506,2016-09-22-3,0.03244726,0.012527549
507,2016-09-22-4,0.032854073,0.012759541
508,2016-09-22-5,0.047659904,0.019603294
509,2016-09-22-6,0.203382,0.314812667
510,2016-09-22-7,0.204494119,0.333719986
511,2016-09-22-8,0.159163192,0.211808375
512,2016-09-22-9,0.20203054,0.29138151
513,2016-09-22-10,0.194311991,0.262034567
514,2016-09-22-11,0.03365387,0.013223524
515,2016-09-22-12,0.032649301,0.012643545
516,2016-09-22-13,0.031873148,0.012179562
517,2016-09-22-14,0.032073051,0.012295557
518,2016-09-22-15,0.033043932,0.012875536
519,2016-09-22-16,0.040697902,0.016703399
520,2016-09-22-17,0.037907429,0.015427445
521,2016-09-22-18,0.205974862,0.357963113
522,2016-09-22-19,0.049773313,0.020415265
523,2016-09-22-20,0.20328334,0.313420717
524,2016-09-22-21,0.093376324,0.062869737
525,2016-09-22-22,0.194311991,0.262034567
526,2016-09-22-23,0.053437818,0.021807215
527,2016-09-22-24,0.026935639,0.009047674
528,2016-09-23-1,0.042588267,0.017515369
529,2016-09-23-2,0.040697902,0.016703399
530,2016-09-23-3,0.02644854,0.008699687
531,2016-09-23-4,0.094406202,0.06890152
532,2016-09-23-5,0.038143259,0.01554344
533,2016-09-23-6,0.025552437,0.008003712
534,2016-09-23-7,0.216968507,0.507133743
535,2016-09-23-8,0.157913312,0.210068438
536,2016-09-23-9,0.203399956,0.315160654
537,2016-09-23-10,0.089433499,0.038858601
538,2016-09-23-11,0.203394607,0.315508642
539,2016-09-23-12,0.220277876,0.544484399
540,2016-09-23-13,0.225585356,0.599002436
541,2016-09-23-14,0.203438163,0.315740633
542,2016-09-23-15,0.098702259,0.091752697
543,2016-09-23-16,0.067722887,0.026795035
544,2016-09-23-17,0.061192788,0.024591115
545,2016-09-23-18,0.203631878,0.319336504
546,2016-09-23-19,0.088667125,0.033870781
547,2016-09-23-20,0.164787084,0.219580095
548,2016-09-23-21,0.091539487,0.051734138
549,2016-09-23-22,0.086970143,0.032826818
550,2016-09-23-23,0.041786641,0.017167382
551,2016-09-23-24,0.094724983,0.070757453
552,2016-09-24-1,0.039678182,0.016239415
553,2016-09-24-2,0.040460549,0.016587403
554,2016-09-24-3,0.085967854,0.032478831
555,2016-09-24-4,0.095649332,0.076093261
556,2016-09-24-5,0.060187098,0.024243127
557,2016-09-24-6,0.038904671,0.015891428
558,2016-09-24-7,0.040999401,0.016819395
559,2016-09-24-8,0.218717575,0.527201021
560,2016-09-24-9,0.219764963,0.538684607
561,2016-09-24-10,0.091267549,0.050110196
562,2016-09-24-11,0.202817187,0.305069018
563,2016-09-24-12,0.122849934,0.157870317
564,2016-09-24-13,0.031689465,0.012063566
565,2016-09-24-14,0.030553529,0.011367591
566,2016-09-24-15,0.098133184,0.089316785
567,2016-09-24-16,0.03091941,0.011599582
568,2016-09-24-17,0.035957519,0.014499478
569,2016-09-24-18,0.163473099,0.217724162
570,2016-09-24-19,0.093336046,0.062637745
571,2016-09-24-20,0.090993576,0.04860225
572,2016-09-24-21,0.089754641,0.040946526
573,2016-09-24-22,0.092151091,0.055562
574,2016-09-24-23,0.204651967,0.336735878
575,2016-09-24-24,0.201023385,0.277809999
576,2016-09-25-1,0.027997248,0.009743649
577,2016-09-25-2,0.02529243,0.006959749
578,2016-09-25-3,0.076885194,0.029694931
579,2016-09-25-4,0.043138929,0.017747361
580,2016-09-25-5,0.098237842,0.089780768
581,2016-09-25-6,0.025474492,0.00777172
582,2016-09-25-7,0.028365145,0.009975641
583,2016-09-25-8,0.217152357,0.50945366
584,2016-09-25-9,0.224146128,0.584502958
585,2016-09-25-10,0.093742453,0.065073657
586,2016-09-25-11,0.088716187,0.03445076
587,2016-09-25-12,0.218854815,0.528592971
588,2016-09-25-13,0.218821228,0.528128987
589,2016-09-25-14,0.043689653,0.017979353
590,2016-09-25-15,0.036208972,0.014615474
591,2016-09-25-16,0.040460549,0.016587403
592,2016-09-25-17,0.056265987,0.022851177
593,2016-09-25-18,0.063214295,0.02528709
594,2016-09-25-19,0.208711758,0.399837606
595,2016-09-25-20,0.092226543,0.056025983
596,2016-09-25-21,0.090733044,0.046978309
597,2016-09-25-22,0.089658625,0.040134555
598,2016-09-25-23,0.058844134,0.023779144
599,2016-09-25-24,0.059526365,0.024011136
600,2016-09-26-1,0.092151091,0.055562
601,2016-09-26-2,0.025309265,0.007075745
602,2016-09-26-3,0.025931936,0.008351699
603,2016-09-26-4,0.038143259,0.01554344
604,2016-09-26-5,0.035957519,0.014499478
605,2016-09-26-6,0.025155989,0.00637977
606,2016-09-26-7,0.203658044,0.319684491
607,2016-09-26-8,0.202759787,0.304141051
