109,2016-12-05-14,0.219053403,0.320496462
110,2016-12-05-15,0.113640316,0.035494722
111,2016-12-05-16,0.113773592,0.053822062
112,2016-12-05-17,0.114384301,0.070757453
113,2016-12-05-18,0.22173436,0.398213664
114,2016-12-05-19,0.220825091,0.371186637
115,2016-12-05-20,0.22116068,0.381626261
116,2016-12-05-21,0.188629329,0.24915903
117,2016-12-05-22,0.117809623,0.042686463
118,2016-12-05-23,0.11740198,0.049066234
119,2016-12-05-24,0.079531662,0.021807215
120,2016-12-06-1,0.07290899,0.019487298
121,2016-12-06-2,0.058913324,0.013687507
122,2016-12-06-3,0.05350513,0.010787612
123,2016-12-06-4,0.053109664,0.01055562
124,2016-12-06-5,0.079531662,0.021807215
125,2016-12-06-6,0.052766427,0.010439624
126,2016-12-06-7,0.117755793,0.044194409
127,2016-12-06-8,0.099770568,0.028070989
128,2016-12-06-9,0.218547627,0.309592855
129,2016-12-06-10,0.092678316,0.025751073
130,2016-12-06-11,0.089323178,0.024707111
131,2016-12-06-12,0.212023184,0.291845494
132,2016-12-06-13,0.229552224,0.594942582
133,2016-12-06-14,0.184678704,0.24834706
134,2016-12-06-15,0.208548293,0.28998956
135,2016-12-06-16,0.113613866,0.073425357
136,2016-12-06-17,0.113613866,0.075745273
137,2016-12-06-18,0.219872698,0.340911727
138,2016-12-06-19,0.112523027,0.049182229
139,2016-12-06-20,0.219503984,0.333256003
140,2016-12-06-21,0.159665599,0.209836446
141,2016-12-06-22,0.143561408,0.180257511
142,2016-12-06-23,0.132823914,0.156362371
143,2016-12-06-24,0.049479906,0.007887716
144,2016-12-07-1,0.067883998,0.01693539
145,2016-12-07-2,0.049457978,0.008003712
146,2016-12-07-3,0.047827654,0.006959749
147,2016-12-07-4,0.048984915,0.007423733
148,2016-12-07-5,0.095108129,0.024939102
149,2016-12-07-6,0.05325824,0.010091637
150,2016-12-07-7,0.047665164,0.006727758
151,2016-12-07-8,0.219319046,0.330704095
152,2016-12-07-9,0.21994324,0.343463635
153,2016-12-07-10,0.226106152,0.51304953
154,2016-12-07-11,0.203160435,0.284305765
155,2016-12-07-12,0.19898276,0.27723002
156,2016-12-07-13,0.219168603,0.332096045
157,2016-12-07-14,0.217373222,0.3138847
158,2016-12-07-15,0.152362227,0.197192901
159,2016-12-07-16,0.112119079,0.048718246
160,2016-12-07-17,0.165808693,0.220624058
161,2016-12-07-18,0.113959625,0.087460851
162,2016-12-07-19,0.221103355,0.378030391
163,2016-12-07-20,0.221075475,0.37721842
164,2016-12-07-21,0.113016933,0.070177474
165,2016-12-07-22,0.112089813,0.045354367
166,2016-12-07-23,0.112133086,0.043962417
167,2016-12-07-24,0.213638842,0.302981093
168,2016-12-08-1,0.199937493,0.278157986
169,2016-12-08-2,0.047770694,0.006495766
170,2016-12-08-3,0.048879012,0.007191741
171,2016-12-08-4,0.09116172,0.023663148
172,2016-12-08-5,0.061645012,0.013919499
173,2016-12-08-6,0.047464211,0.00637977
174,2016-12-08-7,0.050443921,0.008235704
175,2016-12-08-8,0.226357311,0.519429301
176,2016-12-08-9,0.163855091,0.217260179
177,2016-12-08-10,0.21796605,0.315740633
178,2016-12-08-11,0.216964409,0.310868809
179,2016-12-08-12,0.110514596,0.029578935
180,2016-12-08-13,0.218820676,0.327920195
181,2016-12-08-14,0.111863807,0.041642501
182,2016-12-08-15,0.100548454,0.025635077
183,2016-12-08-16,0.098334558,0.025055098
184,2016-12-08-17,0.219468191,0.336155898
185,2016-12-08-18,0.113836378,0.086416889
186,2016-12-08-19,0.113800056,0.085720914
187,2016-12-08-20,0.187060297,0.256002784
188,2016-12-08-21,0.112929277,0.06832154
189,2016-12-08-22,0.112803839,0.065537641
190,2016-12-08-23,0.111936793,0.041062522
191,2016-12-08-24,0.08721669,0.022271198
192,2016-12-09-1,0.070891038,0.017167382
193,2016-12-09-2,0.068316802,0.016239415
194,2016-12-09-3,0.046794619,0.005683795
195,2016-12-09-4,0.048049755,0.006495766
196,2016-12-09-5,0.061952543,0.013687507
197,2016-12-09-6,0.048785459,0.006959749
198,2016-12-09-7,0.112250723,0.048370259
199,2016-12-09-8,0.226378515,0.519661292
200,2016-12-09-9,0.111790523,0.038394618
201,2016-12-09-10,0.111643709,0.032014847
202,2016-12-09-11,0.214726925,0.306228976
203,2016-12-09-12,0.217794731,0.316900592
204,2016-12-09-13,0.227100566,0.536828674
205,2016-12-09-14,0.200599179,0.28082589
206,2016-12-09-15,0.204710916,0.28859761
207,2016-12-09-16,0.108338133,0.02749101
208,2016-12-09-17,0.096304789,0.024359123
209,2016-12-09-18,0.111576006,0.035494722
210,2016-12-09-19,0.111666724,0.03584271
211,2016-12-09-20,0.100088023,0.025983065
212,2016-12-09-21,0.220267311,0.352627305
213,2016-12-09-22,0.1858771,0.253102888
214,2016-12-09-23,0.11223533,0.04500638
215,2016-12-09-24,0.218272582,0.318640529
216,2016-12-10-1,0.219680846,0.324208329
217,2016-12-10-2,0.075807199,0.017515369
218,2016-12-10-3,0.068886243,0.015427445
219,2016-12-10-4,0.071121469,0.01612342
220,2016-12-10-5,0.048288077,0.006843754
221,2016-12-10-6,0.050487328,0.008003712
222,2016-12-10-7,0.208876014,0.284189769
223,2016-12-10-8,0.181448281,0.239531377
224,2016-12-10-9,0.220066518,0.33360399
225,2016-12-10-10,0.223497823,0.417816959
226,2016-12-10-11,0.105462,0.033870781
227,2016-12-10-12,0.220101133,0.334531957
228,2016-12-10-13,0.219747767,0.325600278
229,2016-12-10-14,0.221476808,0.368634729
230,2016-12-10-15,0.219176665,0.317480571
231,2016-12-10-16,0.21882467,0.312840738
232,2016-12-10-17,0.221651345,0.373158566
233,2016-12-10-18,0.187128752,0.249043034
234,2016-12-10-19,0.183742374,0.243359239
235,2016-12-10-20,0.110941477,0.084560956
236,2016-12-10-21,0.102641702,0.028186985
237,2016-12-10-22,0.180478364,0.23779144
238,2016-12-10-23,0.212064087,0.287901636
239,2016-12-10-24,0.221059248,0.357151143
240,2016-12-11-1,0.220222726,0.336967869
241,2016-12-11-2,0.102875233,0.028534973
242,2016-12-11-3,0.112694852,0.070757453
243,2016-12-11-4,0.056040589,0.011599582
244,2016-12-11-5,0.088363178,0.023315161
245,2016-12-11-6,0.103465348,0.028998956
246,2016-12-11-7,0.065217853,0.015659436
247,2016-12-11-8,0.088476047,0.023779144
248,2016-12-11-9,0.228971392,0.540424545
249,2016-12-11-10,0.108056158,0.034218768
250,2016-12-11-11,0.079095148,0.020299269
251,2016-12-11-12,0.167019993,0.215636237
252,2016-12-11-13,0.219297379,0.315392646
253,2016-12-11-14,0.112510219,0.083748985
254,2016-12-11-15,0.219919831,0.329776128
255,2016-12-11-16,0.109278388,0.04860225
256,2016-12-11-17,0.109484687,0.052082125
257,2016-12-11-18,0.22145623,0.366894792
258,2016-12-11-19,0.194458634,0.258670688
259,2016-12-11-20,0.120366126,0.12028767
260,2016-12-11-21,0.11203561,0.063913699
261,2016-12-11-22,0.111073226,0.052546108
262,2016-12-11-23,0.211265162,0.284305765
263,2016-12-11-24,0.212046564,0.285581719
264,2016-12-12-1,0.054186467,0.011019603
265,2016-12-12-2,0.048281699,0.007539729
266,2016-12-12-3,0.049272303,0.008235704
267,2016-12-12-4,0.048936956,0.008003712
268,2016-12-12-5,0.072258309,0.019255307
269,2016-12-12-6,0.047427807,0.007075745
270,2016-12-12-7,0.059604179,0.014035495
271,2016-12-12-8,0.21953702,0.33140007
272,2016-12-12-9,0.218339324,0.30750493
273,2016-12-12-10,0.098892942,0.027607006
274,2016-12-12-11,0.219517037,0.330356107
275,2016-12-12-12,0.113084525,0.045818351
276,2016-12-12-13,0.226112932,0.514905463
277,2016-12-12-14,0.11305064,0.043962417
278,2016-12-12-15,0.112852231,0.035726714
279,2016-12-12-16,0.110971183,0.031086881
280,2016-12-12-17,0.113327764,0.067857557
281,2016-12-12-18,0.221559927,0.391137919
282,2016-12-12-19,0.113640316,0.078297181
283,2016-12-12-20,0.112863071,0.062057766
284,2016-12-12-21,0.192064404,0.263658508
285,2016-12-12-22,0.162015706,0.214128291
286,2016-12-12-23,0.112613715,0.054634033
287,2016-12-12-24,0.112635836,0.053126087
288,2016-12-13-1,0.112845592,0.058925879
289,2016-12-13-2,0.112296686,0.032710822
290,2016-12-13-3,0.079611585,0.020995244
291,2016-12-13-4,0.060024176,0.013687507
292,2016-12-13-5,0.103134796,0.028186985
293,2016-12-13-6,0.059202742,0.013455516
294,2016-12-13-7,0.063315377,0.015079457
295,2016-12-13-8,0.219680846,0.335575919
296,2016-12-13-9,0.174987704,0.235123536
297,2016-12-13-10,0.11273054,0.044774388
298,2016-12-13-11,0.214832187,0.302401114
299,2016-12-13-12,0.219303042,0.330356107
300,2016-12-13-13,0.193774328,0.26806635
301,2016-12-13-14,0.217891425,0.317248579
302,2016-12-13-15,0.079551123,0.01971929
303,2016-12-13-16,0.077128761,0.019255307
304,2016-12-13-17,0.112385064,0.055098016
305,2016-12-13-18,0.220456317,0.359123072
306,2016-12-13-19,0.221488506,0.389049994
307,2016-12-13-20,0.221919149,0.401693539
308,2016-12-13-21,0.113378368,0.077369215
309,2016-12-13-22,0.112852231,0.066813595
310,2016-12-13-23,0.112168834,0.04779028
311,2016-12-13-24,0.112347588,0.053010092
312,2016-12-14-1,0.109961867,0.029346944
313,2016-12-14-2,0.065224305,0.015427445
314,2016-12-14-3,0.047992885,0.006727758
315,2016-12-14-4,0.047751341,0.006727758
316,2016-12-14-5,0.049672626,0.008003712
317,2016-12-14-6,0.049282968,0.00777172
318,2016-12-14-7,0.104211345,0.028534973
319,2016-12-14-8,0.219280347,0.326876232
320,2016-12-14-9,0.217134133,0.30611298
321,2016-12-14-10,0.113795191,0.075977265
322,2016-12-14-11,0.101407304,0.027607006
323,2016-12-14-12,0.112604931,0.036190697
324,2016-12-14-13,0.22750777,0.547384294
325,2016-12-14-14,0.111813113,0.039554576
326,2016-12-14-15,0.111505598,0.033986776
327,2016-12-14-16,0.111643709,0.036190697
328,2016-12-14-17,0.168570116,0.22526389
329,2016-12-14-18,0.220908731,0.372114604
330,2016-12-14-19,0.113773592,0.081313073
331,2016-12-14-20,0.22023277,0.352163322
332,2016-12-14-21,0.226135969,0.515949426
333,2016-12-14-22,0.11343015,0.045818351
334,2016-12-14-23,0.219033733,0.320960445
335,2016-12-14-24,0.209077343,0.287437652
336,2016-12-15-1,0.065932363,0.016587403
337,2016-12-15-2,0.066236995,0.016703399
338,2016-12-15-3,0.048739463,0.00777172
339,2016-12-15-4,0.086796552,0.023547152
340,2016-12-15-5,0.141566351,0.174225728
341,2016-12-15-6,0.046961661,0.006495766
342,2016-12-15-7,0.047995988,0.007191741
343,2016-12-15-8,0.22719878,0.542048486
344,2016-12-15-9,0.170695737,0.225031899
345,2016-12-15-10,0.112945832,0.039090593
346,2016-12-15-11,0.219297379,0.32722422
347,2016-12-15-12,0.112510219,0.034798747
348,2016-12-15-13,0.218499988,0.3194525
349,2016-12-15-14,0.218930304,0.324788308
350,2016-12-15-15,0.112347588,0.039902564
351,2016-12-15-16,0.112340353,0.038394618
352,2016-12-15-17,0.112628542,0.0527781
353,2016-12-15-18,0.112778403,0.051734138
354,2016-12-15-19,0.113344125,0.066001624
355,2016-12-15-20,0.113959625,0.079573135
356,2016-12-15-21,0.113613866,0.07110544
357,2016-12-15-22,0.114237033,0.08305301
358,2016-12-15-23,0.114924304,0.092680663
359,2016-12-15-24,0.113227956,0.054750029
360,2016-12-16-1,0.112817802,0.035146735
361,2016-12-16-2,0.048548196,0.007423733
362,2016-12-16-3,0.048168309,0.007191741
363,2016-12-16-4,0.049814306,0.008235704
364,2016-12-16-5,0.11270839,0.033174806
365,2016-12-16-6,0.049613651,0.008119708
366,2016-12-16-7,0.050018556,0.008351699
367,2016-12-16-8,0.223060563,0.434752349
368,2016-12-16-9,0.219993845,0.344275606
369,2016-12-16-10,0.113100305,0.049298225
370,2016-12-16-11,0.227889434,0.55805591
371,2016-12-16-12,0.165377542,0.218652129
372,2016-12-16-13,0.219672933,0.335807911
373,2016-12-16-14,0.112686612,0.040946526
374,2016-12-16-15,0.11273054,0.04500638
375,2016-12-16-16,0.112604931,0.036306693
376,2016-12-16-17,0.112730421,0.048834242
377,2016-12-16-18,0.219680846,0.335807911
378,2016-12-16-19,0.1559477,0.202876696
379,2016-12-16-20,0.218267947,0.315392646
380,2016-12-16-21,0.113577649,0.074005336
381,2016-12-16-22,0.112613715,0.049066234
382,2016-12-16-23,0.216715619,0.305996984
383,2016-12-16-24,0.216557771,0.305533001
384,2016-12-17-1,0.17246981,0.224567916
385,2016-12-17-2,0.111835673,0.05695395
386,2016-12-17-3,0.082986288,0.021459227
387,2016-12-17-4,0.079449698,0.020415265
388,2016-12-17-5,0.102782957,0.028650969
389,2016-12-17-6,0.116002522,0.09001276
390,2016-12-17-7,0.067410737,0.016587403
391,2016-12-17-8,0.078774154,0.020183273
392,2016-12-17-9,0.229934439,0.561187797
393,2016-12-17-10,0.220127821,0.332908015
394,2016-12-17-11,0.219771281,0.323976337
395,2016-12-17-12,0.105122507,0.030158914
396,2016-12-17-13,0.100296497,0.027723002
397,2016-12-17-14,0.110096961,0.03804663
398,2016-12-17-15,0.155044064,0.196148939
399,2016-12-17-16,0.155456558,0.197076905
400,2016-12-17-17,0.220546082,0.343811623
401,2016-12-17-18,0.220733836,0.348451456
402,2016-12-17-19,0.112922117,0.072961373
403,2016-12-17-20,0.221075475,0.357267138
404,2016-12-17-21,0.188900217,0.249391022
405,2016-12-17-22,0.111413218,0.05695395
406,2016-12-17-23,0.214900672,0.291149519
407,2016-12-17-24,0.217702538,0.298573251
408,2016-12-18-1,0.106720857,0.03305881
409,2016-12-18-2,0.074021466,0.018211344
410,2016-12-18-3,0.046602845,0.006843754
411,2016-12-18-4,0.04720943,0.007191741
412,2016-12-18-5,0.068610601,0.016355411
413,2016-12-18-6,0.047626108,0.007423733
414,2016-12-18-7,0.05348118,0.010439624
415,2016-12-18-8,0.217777729,0.29915323
416,2016-12-18-9,0.104220487,0.029462939
417,2016-12-18-10,0.052288558,0.009859645
418,2016-12-18-11,0.052288558,0.009859645
419,2016-12-18-12,0.073411711,0.017979353
420,2016-12-18-13,0.051571041,0.009511658
421,2016-12-18-14,0.051862907,0.009395662
422,2016-12-18-15,0.057727046,0.012063566
423,2016-12-18-16,0.097080156,0.025983065
424,2016-12-18-17,0.095497519,0.025403085
425,2016-12-18-18,0.05204533,0.009743649
426,2016-12-18-19,0.053502668,0.010323628
427,2016-12-18-20,0.051346809,0.009279666
428,2016-12-18-21,0.2200021,0.330472103
429,2016-12-18-22,0.186783627,0.246143139
430,2016-12-18-23,0.110971183,0.051618142
431,2016-12-18-24,0.083564334,0.021807215
432,2016-12-19-1,0.067357577,0.017167382
433,2016-12-19-2,0.049466956,0.008235704
434,2016-12-19-3,0.059875902,0.013919499
435,2016-12-19-4,0.04647506,0.006263775
436,2016-12-19-5,0.06073067,0.014383482
437,2016-12-19-6,0.086664692,0.023779144
438,2016-12-19-7,0.087444343,0.024011136
439,2016-12-19-8,0.219447345,0.328152187
440,2016-12-19-9,0.217679128,0.305648997
441,2016-12-19-10,0.114337109,0.074353323
442,2016-12-19-11,0.109565295,0.030970885
443,2016-12-19-12,0.083944671,0.022851177
444,2016-12-19-13,0.083944671,0.022851177
445,2016-12-19-14,0.086590663,0.023663148
446,2016-12-19-15,0.086459115,0.023547152
447,2016-12-19-16,0.113358296,0.042918455
448,2016-12-19-17,0.219646603,0.334415961
449,2016-12-19-18,0.115490057,0.091636701
450,2016-12-19-19,0.221431121,0.388238023
451,2016-12-19-20,0.22013773,0.349263427
452,2016-12-19-21,0.220500797,0.360167034
453,2016-12-19-22,0.114210054,0.080385106
454,2016-12-19-23,0.114098892,0.07110544
455,2016-12-19-24,0.215234503,0.29834126
456,2016-12-20-1,0.208116591,0.285697715
457,2016-12-20-2,0.048199195,0.007423733
458,2016-12-20-3,0.051256113,0.009395662
459,2016-12-20-4,0.04782898,0.007191741
460,2016-12-20-5,0.114337109,0.069597494
461,2016-12-20-6,0.058403775,0.01333952
462,2016-12-20-7,0.11605566,0.091404709
463,2016-12-20-8,0.219560519,0.331632061
464,2016-12-20-9,0.218342707,0.307852917
465,2016-12-20-10,0.104986861,0.029810927
466,2016-12-20-11,0.110971183,0.03166686
467,2016-12-20-12,0.114050984,0.057417933
468,2016-12-20-13,0.222631186,0.423848741
469,2016-12-20-14,0.218790814,0.315972625
470,2016-12-20-15,0.101170063,0.028186985
471,2016-12-20-16,0.219517305,0.33000812
472,2016-12-20-17,0.114098892,0.070989444
473,2016-12-20-18,0.220500797,0.360515021
474,2016-12-20-19,0.115165122,0.078993156
475,2016-12-20-20,0.219889,0.342071685
476,2016-12-20-21,0.114362299,0.052546108
477,2016-12-20-22,0.114797242,0.06054982
478,2016-12-20-23,0.110971183,0.03166686
479,2016-12-20-24,0.053859334,0.011019603
480,2016-12-21-1,0.050981563,0.009279666
481,2016-12-21-2,0.087444343,0.024011136
482,2016-12-21-3,0.088800207,0.024127131
483,2016-12-21-4,0.047824387,0.007075745
484,2016-12-21-5,0.114723727,0.091404709
485,2016-12-21-6,0.049479906,0.007887716
486,2016-12-21-7,0.049282968,0.00777172
487,2016-12-21-8,0.227469757,0.547616286
488,2016-12-21-9,0.112730421,0.048718246
489,2016-12-21-10,0.206894204,0.288945598
490,2016-12-21-11,0.195785999,0.2694583
491,2016-12-21-12,0.04841337,0.007075745
492,2016-12-21-13,0.217777729,0.312608746
493,2016-12-21-14,0.217097759,0.309244867
494,2016-12-21-15,0.102126524,0.02667904
495,2016-12-21-16,0.101684876,0.026563044
496,2016-12-21-17,0.112045042,0.039902564
497,2016-12-21-18,0.220325366,0.354831226
498,2016-12-21-19,0.114514694,0.091636701
499,2016-12-21-20,0.220718786,0.366430808
500,2016-12-21-21,0.220394716,0.357035147
501,2016-12-21-22,0.112498246,0.048718246
502,2016-12-21-23,0.113076486,0.065537641
503,2016-12-21-24,0.112845592,0.056373971
504,2016-12-22-1,0.069747061,0.017515369
505,2016-12-22-2,0.051605955,0.00916367
506,2016-12-22-3,0.048168309,0.007191741
507,2016-12-22-4,0.051331252,0.009279666
508,2016-12-22-5,0.066490285,0.016819395
509,2016-12-22-6,0.076611578,0.020531261
510,2016-12-22-7,0.049375378,0.008235704
511,2016-12-22-8,0.219314367,0.324556316
512,2016-12-22-9,0.219331414,0.324788308
513,2016-12-22-10,0.219172761,0.321076441
514,2016-12-22-11,0.114358179,0.045818351
515,2016-12-22-12,0.218812212,0.319336504
516,2016-12-22-13,0.219646603,0.334879944
517,2016-12-22-14,0.219017029,0.325716274
518,2016-12-22-15,0.219517037,0.333719986
519,2016-12-22-16,0.218174249,0.314464679
520,2016-12-22-17,0.11291983,0.053938058
521,2016-12-22-18,0.219578236,0.332444032
522,2016-12-22-19,0.113339595,0.063681707
523,2016-12-22-20,0.114095561,0.081777056
524,2016-12-22-21,0.114058614,0.081313073
525,2016-12-22-22,0.219158888,0.323396358
526,2016-12-22-23,0.149399474,0.189073193
527,2016-12-22-24,0.113438189,0.046978309
528,2016-12-23-1,0.074382752,0.019603294
529,2016-12-23-2,0.07303568,0.019139311
530,2016-12-23-3,0.06406536,0.015659436
531,2016-12-23-4,0.063128114,0.015311449
532,2016-12-23-5,0.069749415,0.018095349
533,2016-12-23-6,0.065277658,0.016239415
534,2016-12-23-7,0.215858802,0.300313189
535,2016-12-23-8,0.113063425,0.045238371
536,2016-12-23-9,0.227369294,0.545644357
537,2016-12-23-10,0.112599671,0.04500638
538,2016-12-23-11,0.11231447,0.036306693
539,2016-12-23-12,0.07837902,0.020067278
540,2016-12-23-13,0.225934207,0.509337664
541,2016-12-23-14,0.112255432,0.043266442
542,2016-12-23-15,0.082441859,0.021459227
543,2016-12-23-16,0.084005013,0.021923211
544,2016-12-23-17,0.195220485,0.268646329
545,2016-12-23-18,0.219060823,0.326296253
546,2016-12-23-19,0.177536726,0.239183389
547,2016-12-23-20,0.220127821,0.349147431
548,2016-12-23-21,0.113795191,0.083632989
549,2016-12-23-22,0.178472802,0.240575339
550,2016-12-23-23,0.112803839,0.052894096
551,2016-12-23-24,0.112908021,0.051850133
552,2016-12-24-1,0.109688938,0.043382438
553,2016-12-24-2,0.210599676,0.285233732
554,2016-12-24-3,0.210625097,0.284885744
555,2016-12-24-4,0.09179993,0.024359123
556,2016-12-24-5,0.055432603,0.011483587
557,2016-12-24-6,0.06721428,0.01612342
558,2016-12-24-7,0.115603395,0.087344856
559,2016-12-24-8,0.219517037,0.318176546
560,2016-12-24-9,0.218643889,0.305069018
561,2016-12-24-10,0.110351019,0.038974597
562,2016-12-24-11,0.2200021,0.330588099
563,2016-12-24-12,0.104252167,0.029578935
564,2016-12-24-13,0.083208531,0.020879248
565,2016-12-24-14,0.085187919,0.021343232
566,2016-12-24-15,0.219056949,0.312956734
567,2016-12-24-16,0.109683454,0.055098016
568,2016-12-24-17,0.109587818,0.054054054
569,2016-12-24-18,0.221084103,0.358311101
570,2016-12-24-19,0.110265799,0.062289758
571,2016-12-24-20,0.150624916,0.189769168
572,2016-12-24-21,0.109292001,0.049298225
573,2016-12-24-22,0.108056158,0.037814639
574,2016-12-24-23,0.100696228,0.026795035
575,2016-12-24-24,0.097367346,0.025519081
576,2016-12-25-1,0.053100456,0.009511658
577,2016-12-25-2,0.109755956,0.065653636
578,2016-12-25-3,0.079952143,0.019255307
579,2016-12-25-4,0.050042134,0.008003712
580,2016-12-25-5,0.071756177,0.016587403
581,2016-12-25-6,0.051426195,0.008699687
582,2016-12-25-7,0.067050979,0.015079457
583,2016-12-25-8,0.21989581,0.329428141
584,2016-12-25-9,0.230210066,0.568379538
585,2016-12-25-10,0.10967733,0.070409465
586,2016-12-25-11,0.219907016,0.329892124
587,2016-12-25-12,0.105866723,0.035726714
588,2016-12-25-13,0.099700503,0.025635077
589,2016-12-25-14,0.087708794,0.020763253
590,2016-12-25-15,0.103621624,0.030158914
591,2016-12-25-16,0.103754304,0.030390906
592,2016-12-25-17,0.106024258,0.03723466
593,2016-12-25-18,0.103500806,0.029810927
594,2016-12-25-19,0.103463583,0.029694931
595,2016-12-25-20,0.218499988,0.308084909
596,2016-12-25-21,0.10759189,0.054750029
597,2016-12-25-22,0.107193999,0.043498434
598,2016-12-25-23,0.11040853,0.080965085
599,2016-12-25-24,0.107123949,0.042570467
600,2016-12-26-1,0.108209193,0.059969841
601,2016-12-26-2,0.107167616,0.043266442
602,2016-12-26-3,0.071293488,0.015891428
603,2016-12-26-4,0.070899881,0.016703399
604,2016-12-26-5,0.09246996,0.024127131
605,2016-12-26-6,0.09419965,0.024939102
606,2016-12-26-7,0.06796097,0.015891428
607,2016-12-26-8,0.070428103,0.016819395
