60,2016-08-03-13,0.067511998,0.010671616
61,2016-08-03-14,0.070484281,0.011599582
62,2016-08-03-15,0.06796097,0.010671616
63,2016-08-03-16,0.071800768,0.012063566
64,2016-08-03-17,0.102044292,0.020415265
65,2016-08-03-18,0.125198036,0.043034451
66,2016-08-03-19,0.186304003,0.209256467
67,2016-08-03-20,0.120115019,0.02667904
68,2016-08-03-21,0.110390633,0.024011136
69,2016-08-03-22,0.125033617,0.038626609
70,2016-08-03-23,0.122422859,0.028418977
71,2016-08-03-24,0.077362105,0.01612342
72,2016-08-04-1,0.127415434,0.067393574
73,2016-08-04-2,0.105590865,0.023663148
74,2016-08-04-3,0.105590865,0.023663148
75,2016-08-04-4,0.055425648,0.007075745
76,2016-08-04-5,0.073700234,0.015079457
77,2016-08-04-6,0.218536407,0.290105556
78,2016-08-04-7,0.089487568,0.01971929
79,2016-08-04-8,0.085554011,0.018443336
80,2016-08-04-9,0.100116953,0.022039207
81,2016-08-04-10,0.121211186,0.027607006
82,2016-08-04-11,0.070246488,0.012411553
83,2016-08-04-12,0.127399117,0.062057766
84,2016-08-04-13,0.132019475,0.079805127
85,2016-08-04-14,0.219374254,0.302749101
86,2016-08-04-15,0.131912231,0.078645169
87,2016-08-04-16,0.122124031,0.028070989
88,2016-08-04-17,0.122204021,0.028186985
89,2016-08-04-18,0.087706849,0.017283378
90,2016-08-04-19,0.095987625,0.019603294
91,2016-08-04-20,0.086744718,0.017631365
92,2016-08-04-21,0.125042453,0.039670572
93,2016-08-04-22,0.218263164,0.288365619
94,2016-08-04-23,0.131892234,0.083632989
95,2016-08-04-24,0.077698193,0.015891428
96,2016-08-05-1,0.127185911,0.065189653
97,2016-08-05-2,0.05646212,0.00777172
98,2016-08-05-3,0.055516735,0.007423733
99,2016-08-05-4,0.056788504,0.008235704
100,2016-08-05-5,0.072374143,0.015079457
101,2016-08-05-6,0.131455034,0.087112864
102,2016-08-05-7,0.054825392,0.007191741
103,2016-08-05-8,0.219162598,0.297993272
104,2016-08-05-9,0.122586571,0.028650969
105,2016-08-05-10,0.09903948,0.021575223
106,2016-08-05-11,0.070246488,0.012411553
107,2016-08-05-12,0.076963849,0.014151491
108,2016-08-05-13,0.071244106,0.012411553
109,2016-08-05-14,0.143441245,0.111471987
110,2016-08-05-15,0.074787565,0.012875536
111,2016-08-05-16,0.074306659,0.012527549
112,2016-08-05-17,0.106471702,0.020995244
113,2016-08-05-18,0.072129831,0.012179562
114,2016-08-05-19,0.082441859,0.015427445
115,2016-08-05-20,0.108646058,0.022155202
116,2016-08-05-21,0.219738483,0.30750493
117,2016-08-05-22,0.11053925,0.023431156
118,2016-08-05-23,0.111225151,0.024011136
119,2016-08-05-24,0.066729292,0.01194757
120,2016-08-06-1,0.073855542,0.01612342
121,2016-08-06-2,0.073572315,0.016355411
122,2016-08-06-3,0.1190513,0.063449716
123,2016-08-06-4,0.050295435,0.008003712
124,2016-08-06-5,0.066964805,0.01554344
125,2016-08-06-6,0.048337553,0.007539729
126,2016-08-06-7,0.218872845,0.273634149
127,2016-08-06-8,0.051119301,0.007539729
128,2016-08-06-9,0.063642651,0.01194757
129,2016-08-06-10,0.062006343,0.010671616
130,2016-08-06-11,0.112444185,0.036306693
131,2016-08-06-12,0.090227835,0.017631365
132,2016-08-06-13,0.067393243,0.011019603
133,2016-08-06-14,0.109644592,0.02749101
134,2016-08-06-15,0.087877966,0.01612342
135,2016-08-06-16,0.070274912,0.011251595
136,2016-08-06-17,0.219747767,0.285349727
137,2016-08-06-18,0.220884815,0.306576963
138,2016-08-06-19,0.120501295,0.060085837
139,2016-08-06-20,0.115627132,0.043150447
140,2016-08-06-21,0.117247298,0.051734138
141,2016-08-06-22,0.114476196,0.041990488
142,2016-08-06-23,0.117093682,0.052662104
143,2016-08-06-24,0.116034061,0.049182229
144,2016-08-07-1,0.220666662,0.304257047
145,2016-08-07-2,0.219715804,0.285233732
146,2016-08-07-3,0.053878028,0.008003712
147,2016-08-07-4,0.053878028,0.008003712
148,2016-08-07-5,0.110237926,0.032710822
149,2016-08-07-6,0.053878028,0.008003712
150,2016-08-07-7,0.227172256,0.458415497
151,2016-08-07-8,0.191942245,0.211808375
152,2016-08-07-9,0.158649728,0.151838534
153,2016-08-07-10,0.218812212,0.273982137
154,2016-08-07-11,0.074246012,0.01333952
155,2016-08-07-12,0.076318271,0.013455516
156,2016-08-07-13,0.10693673,0.022039207
157,2016-08-07-14,0.111378014,0.030158914
158,2016-08-07-15,0.122567959,0.064841666
159,2016-08-07-16,0.221340016,0.318756525
160,2016-08-07-17,0.220999807,0.309360863
161,2016-08-07-18,0.20910503,0.241271314
162,2016-08-07-19,0.115853615,0.043498434
163,2016-08-07-20,0.117191605,0.051038163
164,2016-08-07-21,0.220798627,0.307156942
165,2016-08-07-22,0.116268158,0.049762209
166,2016-08-07-23,0.114237033,0.043034451
167,2016-08-07-24,0.081820197,0.017979353
168,2016-08-08-1,0.079877898,0.01693539
169,2016-08-08-2,0.079877898,0.01693539
170,2016-08-08-3,0.060080536,0.009395662
171,2016-08-08-4,0.129552111,0.077833198
172,2016-08-08-5,0.077698193,0.016587403
173,2016-08-08-6,0.059747867,0.009395662
174,2016-08-08-7,0.217437133,0.280245911
175,2016-08-08-8,0.185675144,0.208676488
176,2016-08-08-9,0.063531637,0.010787612
177,2016-08-08-10,0.12216524,0.028186985
178,2016-08-08-11,0.218342707,0.289293585
179,2016-08-08-12,0.07564754,0.014847465
180,2016-08-08-13,0.124527104,0.033174806
181,2016-08-08-14,0.220475599,0.319684491
182,2016-08-08-15,0.095732957,0.019951282
183,2016-08-08-16,0.099080309,0.020763253
184,2016-08-08-17,0.124066994,0.031434868
185,2016-08-08-18,0.220654413,0.323164366
186,2016-08-08-19,0.126884058,0.060085837
187,2016-08-08-20,0.125930026,0.053358079
188,2016-08-08-21,0.221200511,0.336039903
189,2016-08-08-22,0.22102277,0.33082009
190,2016-08-08-23,0.060689475,0.009511658
191,2016-08-08-24,0.115429156,0.025983065
192,2016-08-09-1,0.124463029,0.033406797
193,2016-08-09-2,0.054825392,0.007191741
194,2016-08-09-3,0.055194113,0.007539729
195,2016-08-09-4,0.055241078,0.007887716
196,2016-08-09-5,0.071844317,0.015195453
197,2016-08-09-6,0.150567546,0.139078993
198,2016-08-09-7,0.21926108,0.297413293
199,2016-08-09-8,0.128112167,0.075165294
200,2016-08-09-9,0.064128101,0.011831574
201,2016-08-09-10,0.062674202,0.010903607
202,2016-08-09-11,0.066587307,0.012063566
203,2016-08-09-12,0.065005437,0.011251595
204,2016-08-09-13,0.087998338,0.018559332
205,2016-08-09-14,0.066143788,0.011367591
206,2016-08-09-15,0.121566869,0.027607006
207,2016-08-09-16,0.068964407,0.012295557
208,2016-08-09-17,0.118138492,0.025867069
209,2016-08-09-18,0.218113557,0.287205661
210,2016-08-09-19,0.126555964,0.058693887
211,2016-08-09-20,0.098524466,0.021459227
212,2016-08-09-21,0.082566135,0.017399374
213,2016-08-09-22,0.122310333,0.028766964
214,2016-08-09-23,0.125175297,0.041526505
215,2016-08-09-24,0.060027618,0.009975641
216,2016-08-10-1,0.057023473,0.008815683
217,2016-08-10-2,0.052692663,0.006495766
218,2016-08-10-3,0.059752729,0.010439624
219,2016-08-10-4,0.052730944,0.006843754
220,2016-08-10-5,0.069437943,0.01473147
221,2016-08-10-6,0.098319739,0.023431156
222,2016-08-10-7,0.2185992,0.288829602
223,2016-08-10-8,0.084936619,0.019487298
224,2016-08-10-9,0.061952628,0.011019603
225,2016-08-10-10,0.063672915,0.011483587
226,2016-08-10-11,0.062629066,0.01055562
227,2016-08-10-12,0.068230733,0.012875536
228,2016-08-10-13,0.0659905,0.011831574
229,2016-08-10-14,0.062821642,0.010323628
230,2016-08-10-15,0.076122902,0.015195453
231,2016-08-10-16,0.063613236,0.010323628
232,2016-08-10-17,0.0901623,0.019139311
233,2016-08-10-18,0.095483728,0.020299269
234,2016-08-10-19,0.218035892,0.285929707
235,2016-08-10-20,0.219841361,0.309244867
236,2016-08-10-21,0.125941485,0.053590071
237,2016-08-10-22,0.074728407,0.015079457
238,2016-08-10-23,0.125443622,0.046282334
239,2016-08-10-24,0.124886766,0.035494722
240,2016-08-11-1,0.080601797,0.017167382
241,2016-08-11-2,0.077362105,0.01612342
242,2016-08-11-3,0.073235013,0.015079457
243,2016-08-11-4,0.076318271,0.01612342
244,2016-08-11-5,0.089043275,0.019951282
245,2016-08-11-6,0.073918663,0.015311449
246,2016-08-11-7,0.220215246,0.313652709
247,2016-08-11-8,0.127972424,0.070989444
248,2016-08-11-9,0.215672255,0.272010208
249,2016-08-11-10,0.204146892,0.24776708
250,2016-08-11-11,0.124908499,0.03665468
251,2016-08-11-12,0.124908634,0.03665468
252,2016-08-11-13,0.090935946,0.019139311
253,2016-08-11-14,0.12321534,0.029346944
254,2016-08-11-15,0.219560519,0.305533001
255,2016-08-11-16,0.121900767,0.027838998
256,2016-08-11-17,0.222155809,0.362254959
257,2016-08-11-18,0.221599653,0.346827514
258,2016-08-11-19,0.125419393,0.045934346
259,2016-08-11-20,0.095987625,0.019603294
260,2016-08-11-21,0.125033364,0.03943858
261,2016-08-11-22,0.125040516,0.03943858
262,2016-08-11-23,0.062120669,0.009511658
263,2016-08-11-24,0.059226606,0.008351699
264,2016-08-12-1,0.061029762,0.009511658
265,2016-08-12-2,0.125339314,0.044774388
266,2016-08-12-3,0.058694489,0.008583691
267,2016-08-12-4,0.059969276,0.009511658
268,2016-08-12-5,0.069779947,0.013803503
269,2016-08-12-6,0.055071909,0.007191741
270,2016-08-12-7,0.186435089,0.210300429
271,2016-08-12-8,0.218351111,0.28917759
272,2016-08-12-9,0.219820663,0.309012876
273,2016-08-12-10,0.067485355,0.011367591
274,2016-08-12-11,0.066750839,0.01055562
275,2016-08-12-12,0.070059977,0.011251595
276,2016-08-12-13,0.069288306,0.010439624
277,2016-08-12-14,0.076313399,0.012411553
278,2016-08-12-15,0.071094841,0.010323628
279,2016-08-12-16,0.075519919,0.011599582
280,2016-08-12-17,0.125140667,0.033522793
281,2016-08-12-18,0.072248772,0.010903607
282,2016-08-12-19,0.088266447,0.016007424
283,2016-08-12-20,0.124949925,0.038162626
284,2016-08-12-21,0.125090361,0.040366547
285,2016-08-12-22,0.122887969,0.028998956
286,2016-08-12-23,0.058300145,0.008235704
287,2016-08-12-24,0.055784803,0.006959749
288,2016-08-13-1,0.070148394,0.015311449
289,2016-08-13-2,0.072803572,0.01612342
290,2016-08-13-3,0.071241096,0.015659436
291,2016-08-13-4,0.049734835,0.007423733
292,2016-08-13-5,0.050994851,0.008351699
293,2016-08-13-6,0.049859207,0.00777172
294,2016-08-13-7,0.22013773,0.291961489
295,2016-08-13-8,0.109316215,0.031318873
296,2016-08-13-9,0.062721394,0.011367591
297,2016-08-13-10,0.062329136,0.011019603
298,2016-08-13-11,0.121909805,0.069249507
299,2016-08-13-12,0.062311497,0.01055562
300,2016-08-13-13,0.066527016,0.011831574
301,2016-08-13-14,0.064422391,0.010671616
302,2016-08-13-15,0.069242775,0.011831574
303,2016-08-13-16,0.221327037,0.319104512
304,2016-08-13-17,0.222119018,0.33917179
305,2016-08-13-18,0.112420544,0.033754785
306,2016-08-13-19,0.22139582,0.320728454
307,2016-08-13-20,0.222735092,0.355411205
308,2016-08-13-21,0.116093755,0.046282334
309,2016-08-13-22,0.109844759,0.030042918
310,2016-08-13-23,0.109806396,0.030390906
311,2016-08-13-24,0.189845592,0.207864517
312,2016-08-14-1,0.055424113,0.008699687
313,2016-08-14-2,0.058194056,0.010439624
314,2016-08-14-3,0.056266151,0.009627653
315,2016-08-14-4,0.052660793,0.008583691
316,2016-08-14-5,0.076407835,0.017167382
317,2016-08-14-6,0.053137813,0.008815683
318,2016-08-14-7,0.220070168,0.291033523
319,2016-08-14-8,0.189624384,0.208676488
320,2016-08-14-9,0.219425991,0.281057882
321,2016-08-14-10,0.093590736,0.020299269
322,2016-08-14-11,0.077804804,0.016355411
323,2016-08-14-12,0.063303344,0.011367591
324,2016-08-14-13,0.21988003,0.288017631
325,2016-08-14-14,0.111271739,0.033754785
326,2016-08-14-15,0.221805558,0.332444032
327,2016-08-14-16,0.221484095,0.324092333
328,2016-08-14-17,0.222131506,0.340679736
329,2016-08-14-18,0.221925005,0.335807911
330,2016-08-14-19,0.220940158,0.310404825
331,2016-08-14-20,0.125020713,0.078529173
332,2016-08-14-21,0.220363751,0.296601322
333,2016-08-14-22,0.220608637,0.302749101
334,2016-08-14-23,0.098081559,0.022851177
335,2016-08-14-24,0.074546002,0.017283378
336,2016-08-15-1,0.134092748,0.093956618
337,2016-08-15-2,0.084073782,0.018559332
338,2016-08-15-3,0.074448042,0.015659436
339,2016-08-15-4,0.127006203,0.065421645
340,2016-08-15-5,0.101952739,0.023779144
341,2016-08-15-6,0.132173538,0.09082473
342,2016-08-15-7,0.218694493,0.291265514
343,2016-08-15-8,0.221305341,0.337895836
344,2016-08-15-9,0.100963838,0.022039207
345,2016-08-15-10,0.219021127,0.297529289
346,2016-08-15-11,0.217828393,0.284189769
347,2016-08-15-12,0.127191573,0.061013804
348,2016-08-15-13,0.125077516,0.040482543
349,2016-08-15-14,0.125015244,0.039090593
350,2016-08-15-15,0.123539053,0.029694931
351,2016-08-15-16,0.120291837,0.026215056
352,2016-08-15-17,0.221925005,0.356455168
353,2016-08-15-18,0.221639097,0.347871477
354,2016-08-15-19,0.125419304,0.045934346
355,2016-08-15-20,0.125033364,0.038626609
356,2016-08-15-21,0.125002861,0.037582647
357,2016-08-15-22,0.218052849,0.285233732
358,2016-08-15-23,0.21799998,0.284421761
359,2016-08-15-24,0.059654731,0.009511658
360,2016-08-16-1,0.056274015,0.008119708
361,2016-08-16-2,0.055624224,0.00777172
362,2016-08-16-3,0.054943718,0.007423733
363,2016-08-16-4,0.054361396,0.007423733
364,2016-08-16-5,0.071654916,0.015427445
365,2016-08-16-6,0.053361956,0.007191741
366,2016-08-16-7,0.218144134,0.284421761
367,2016-08-16-8,0.183925346,0.204848625
368,2016-08-16-9,0.217945457,0.284885744
369,2016-08-16-10,0.125618026,0.049182229
370,2016-08-16-11,0.122336812,0.028418977
371,2016-08-16-12,0.071774788,0.012411553
372,2016-08-16-13,0.112161562,0.023199165
373,2016-08-16-14,0.068278953,0.010787612
374,2016-08-16-15,0.071118124,0.012179562
375,2016-08-16-16,0.125742003,0.048486254
376,2016-08-16-17,0.221059248,0.332560028
377,2016-08-16-18,0.125040516,0.039554576
378,2016-08-16-19,0.220654413,0.32304837
379,2016-08-16-20,0.125656843,0.049762209
380,2016-08-16-21,0.125368342,0.04500638
381,2016-08-16-22,0.12501511,0.037698643
382,2016-08-16-23,0.125040516,0.038510614
383,2016-08-16-24,0.106436521,0.024243127
384,2016-08-17-1,0.081557967,0.017979353
385,2016-08-17-2,0.056274015,0.008119708
386,2016-08-17-3,0.05423253,0.007191741
387,2016-08-17-4,0.056600347,0.008583691
388,2016-08-17-5,0.074445374,0.01612342
389,2016-08-17-6,0.05612478,0.008351699
390,2016-08-17-7,0.219595268,0.302633105
391,2016-08-17-8,0.231158093,0.584618954
392,2016-08-17-9,0.221573919,0.346131539
393,2016-08-17-10,0.163430855,0.15972625
394,2016-08-17-11,0.076116934,0.013687507
395,2016-08-17-12,0.073051661,0.012295557
396,2016-08-17-13,0.07829839,0.013803503
397,2016-08-17-14,0.077807672,0.013455516
398,2016-08-17-15,0.12290635,0.02888296
399,2016-08-17-16,0.095483728,0.018443336
400,2016-08-17-17,0.102378502,0.020067278
401,2016-08-17-18,0.221107215,0.333835982
402,2016-08-17-19,0.0873724,0.017399374
403,2016-08-17-20,0.125709355,0.050342188
404,2016-08-17-21,0.125077516,0.039670572
405,2016-08-17-22,0.078131966,0.015659436
406,2016-08-17-23,0.087873437,0.018907319
407,2016-08-17-24,0.064172432,0.010903607
408,2016-08-18-1,0.064520106,0.011367591
409,2016-08-18-2,0.059927478,0.009627653
410,2016-08-18-3,0.064468868,0.011831574
411,2016-08-18-4,0.143843174,0.120867649
412,2016-08-18-5,0.080997489,0.017631365
413,2016-08-18-6,0.114209935,0.02609906
414,2016-08-18-7,0.061395116,0.010323628
415,2016-08-18-8,0.219452992,0.302169122
416,2016-08-18-9,0.071450844,0.013571511
417,2016-08-18-10,0.129851237,0.073773344
418,2016-08-18-11,0.070783004,0.012063566
419,2016-08-18-12,0.090747833,0.017863357
420,2016-08-18-13,0.225000441,0.438696207
421,2016-08-18-14,0.218334451,0.290221552
422,2016-08-18-15,0.219672933,0.307852917
423,2016-08-18-16,0.076693878,0.013687507
424,2016-08-18-17,0.205624685,0.250318989
425,2016-08-18-18,0.204839572,0.248811043
426,2016-08-18-19,0.125656843,0.049530217
427,2016-08-18-20,0.12575376,0.051270154
428,2016-08-18-21,0.126155853,0.055909987
429,2016-08-18-22,0.126320168,0.057881916
430,2016-08-18-23,0.068802685,0.012759541
431,2016-08-18-24,0.066447563,0.011831574
432,2016-08-19-1,0.063282199,0.010671616
433,2016-08-19-2,0.13729088,0.102192321
434,2016-08-19-3,0.076963849,0.016007424
435,2016-08-19-4,0.063152522,0.010787612
436,2016-08-19-5,0.086500704,0.018907319
437,2016-08-19-6,0.064250179,0.011251595
438,2016-08-19-7,0.070977114,0.013919499
439,2016-08-19-8,0.228773147,0.533812783
440,2016-08-19-9,0.152168393,0.137919035
441,2016-08-19-10,0.072085023,0.013803503
442,2016-08-19-11,0.11990764,0.026911031
443,2016-08-19-12,0.183382034,0.20334068
444,2016-08-19-13,0.218193576,0.287901636
445,2016-08-19-14,0.218062907,0.28639369
446,2016-08-19-15,0.22247456,0.371302633
447,2016-08-19-16,0.217195839,0.278853961
448,2016-08-19-17,0.125721619,0.0499942
449,2016-08-19-18,0.221544191,0.345203573
450,2016-08-19-19,0.119927034,0.027259019
451,2016-08-19-20,0.126064673,0.055214012
452,2016-08-19-21,0.127006203,0.06333372
453,2016-08-19-22,0.126069725,0.055098016
454,2016-08-19-23,0.125730336,0.050110196
455,2016-08-19-24,0.063675024,0.011019603
456,2016-08-20-1,0.080246992,0.018211344
457,2016-08-20-2,0.104346275,0.02667904
458,2016-08-20-3,0.104568146,0.026911031
459,2016-08-20-4,0.081820197,0.019255307
460,2016-08-20-5,0.063152522,0.013571511
461,2016-08-20-6,0.055378124,0.010439624
462,2016-08-20-7,0.219633177,0.283957778
463,2016-08-20-8,0.219781473,0.286277694
464,2016-08-20-9,0.220908269,0.310404825
465,2016-08-20-10,0.21891728,0.274910103
466,2016-08-20-11,0.21906434,0.276302053
467,2016-08-20-12,0.221714035,0.330704095
468,2016-08-20-13,0.222475842,0.350075397
469,2016-08-20-14,0.120561577,0.064261687
470,2016-08-20-15,0.119199604,0.060201833
471,2016-08-20-16,0.117395855,0.053938058
472,2016-08-20-17,0.222155809,0.342303677
473,2016-08-20-18,0.222636268,0.354135251
474,2016-08-20-19,0.232402727,0.580443104
475,2016-08-20-20,0.22197558,0.337663844
476,2016-08-20-21,0.116046347,0.051850133
477,2016-08-20-22,0.11348024,0.042454472
478,2016-08-20-23,0.055432603,0.009859645
479,2016-08-20-24,0.052175965,0.008351699
480,2016-08-21-1,0.053137813,0.008815683
481,2016-08-21-2,0.052420367,0.008467695
482,2016-08-21-3,0.053742461,0.009395662
483,2016-08-21-4,0.08440493,0.019255307
484,2016-08-21-5,0.071241096,0.015659436
485,2016-08-21-6,0.051910285,0.008815683
486,2016-08-21-7,0.0526154,0.00916367
487,2016-08-21-8,0.220716745,0.305069018
488,2016-08-21-9,0.22023645,0.29416541
489,2016-08-21-10,0.083877079,0.018211344
490,2016-08-21-11,0.070194036,0.013919499
491,2016-08-21-12,0.219630212,0.284189769
492,2016-08-21-13,0.06796097,0.012527549
493,2016-08-21-14,0.221267626,0.318640529
494,2016-08-21-15,0.220833525,0.307388934
495,2016-08-21-16,0.211179644,0.245447164
496,2016-08-21-17,0.221232265,0.317596567
497,2016-08-21-18,0.221108481,0.314696671
498,2016-08-21-19,0.222114608,0.341143719
499,2016-08-21-20,0.195921034,0.219812087
500,2016-08-21-21,0.116618626,0.053010092
501,2016-08-21-22,0.221157163,0.316436608
502,2016-08-21-23,0.221071422,0.314464679
503,2016-08-21-24,0.067341864,0.013803503
504,2016-08-22-1,0.088457048,0.018675328
505,2016-08-22-2,0.063768901,0.01055562
506,2016-08-22-3,0.064172432,0.010903607
507,2016-08-22-4,0.065289304,0.011367591
508,2016-08-22-5,0.065289304,0.011367591
509,2016-08-22-6,0.065005437,0.011251595
510,2016-08-22-7,0.062314436,0.010091637
511,2016-08-22-8,0.219297379,0.300429185
512,2016-08-22-9,0.228773147,0.533000812
513,2016-08-22-10,0.221970603,0.357151143
514,2016-08-22-11,0.229271606,0.543440436
515,2016-08-22-12,0.204540849,0.24834706
516,2016-08-22-13,0.221156165,0.334647953
517,2016-08-22-14,0.131098345,0.072033407
518,2016-08-22-15,0.124900155,0.034566756
519,2016-08-22-16,0.220892683,0.32861617
520,2016-08-22-17,0.23044993,0.567567568
521,2016-08-22-18,0.128084615,0.059969841
522,2016-08-22-19,0.22102277,0.331516065
523,2016-08-22-20,0.125150099,0.041642501
524,2016-08-22-21,0.125140786,0.040714534
525,2016-08-22-22,0.124949925,0.037698643
526,2016-08-22-23,0.062810846,0.009975641
527,2016-08-22-24,0.060501561,0.009279666
528,2016-08-23-1,0.059006184,0.008583691
529,2016-08-23-2,0.057909794,0.008351699
530,2016-08-23-3,0.058377333,0.008583691
531,2016-08-23-4,0.143619195,0.119823686
532,2016-08-23-5,0.107954778,0.024591115
533,2016-08-23-6,0.218892708,0.293933418
534,2016-08-23-7,0.117947884,0.026795035
535,2016-08-23-8,0.228456542,0.52638905
536,2016-08-23-9,0.196159557,0.230947686
537,2016-08-23-10,0.126501799,0.052662104
538,2016-08-23-11,0.125884831,0.043962417
539,2016-08-23-12,0.125431925,0.035030739
540,2016-08-23-13,0.219560519,0.306344972
541,2016-08-23-14,0.125826448,0.037466651
542,2016-08-23-15,0.13191238,0.06611762
543,2016-08-23-16,0.132019475,0.066465607
544,2016-08-23-17,0.222555637,0.371302633
545,2016-08-23-18,0.135081738,0.078181185
546,2016-08-23-19,0.1335143,0.074701311
547,2016-08-23-20,0.131174564,0.068205545
548,2016-08-23-21,0.127777413,0.058461895
549,2016-08-23-22,0.217828393,0.284769748
550,2016-08-23-23,0.21803996,0.286277694
551,2016-08-23-24,0.12802361,0.063565712
552,2016-08-24-1,0.117611088,0.02528709
553,2016-08-24-2,0.060384158,0.008235704
554,2016-08-24-3,0.058989558,0.00777172
555,2016-08-24-4,0.098213792,0.020763253
556,2016-08-24-5,0.072976798,0.013571511
557,2016-08-24-6,0.134175435,0.088736805
558,2016-08-24-7,0.087211922,0.017747361
559,2016-08-24-8,0.221157163,0.334415961
560,2016-08-24-9,0.127978772,0.060201833
561,2016-08-24-10,0.221915796,0.354483239
562,2016-08-24-11,0.221829012,0.352047326
563,2016-08-24-12,0.22433646,0.419092913
564,2016-08-24-13,0.195285738,0.225727874
565,2016-08-24-14,0.220785841,0.326644241
566,2016-08-24-15,0.130135641,0.057881916
567,2016-08-24-16,0.134597778,0.072149403
568,2016-08-24-17,0.22197558,0.353903259
569,2016-08-24-18,0.129820421,0.055793991
570,2016-08-24-19,0.215867251,0.273170166
571,2016-08-24-20,0.134907737,0.079805127
572,2016-08-24-21,0.126799345,0.051154158
573,2016-08-24-22,0.124670275,0.032710822
574,2016-08-24-23,0.159154892,0.148590651
575,2016-08-24-24,0.088592678,0.017515369
576,2016-08-25-1,0.126065388,0.051618142
577,2016-08-25-2,0.086241029,0.017283378
578,2016-08-25-3,0.0837484,0.016587403
579,2016-08-25-4,0.087482773,0.017631365
580,2016-08-25-5,0.082656607,0.016471407
581,2016-08-25-6,0.081324495,0.016471407
582,2016-08-25-7,0.21994324,0.3111008
583,2016-08-25-8,0.22023277,0.315856629
584,2016-08-25-9,0.220754847,0.325136295
585,2016-08-25-10,0.20547162,0.249739009
586,2016-08-25-11,0.129430205,0.064261687
587,2016-08-25-12,0.083583385,0.014151491
588,2016-08-25-13,0.081742801,0.014035495
589,2016-08-25-14,0.131044865,0.066929591
590,2016-08-25-15,0.117460527,0.023199165
591,2016-08-25-16,0.178967789,0.189305185
592,2016-08-25-17,0.130332977,0.063681707
593,2016-08-25-18,0.128317401,0.055562
594,2016-08-25-19,0.125966057,0.042570467
595,2016-08-25-20,0.126566991,0.050806171
596,2016-08-25-21,0.125985608,0.047558288
597,2016-08-25-22,0.125975788,0.04860225
598,2016-08-25-23,0.074787565,0.012875536
599,2016-08-25-24,0.079055645,0.014035495
600,2016-08-26-1,0.092846341,0.018211344
601,2016-08-26-2,0.075789809,0.013571511
602,2016-08-26-3,0.076349303,0.014151491
603,2016-08-26-4,0.073716812,0.013455516
604,2016-08-26-5,0.102897547,0.021459227
605,2016-08-26-6,0.11105492,0.023779144
606,2016-08-26-7,0.124484524,0.03305881
607,2016-08-26-8,0.218062907,0.286277694
