54,2016-02-03-7,0.128437936,0.095580559
55,2016-02-03-8,0.229194313,0.525229092
56,2016-02-03-9,0.220378891,0.307388934
57,2016-02-03-10,0.174799949,0.184085373
58,2016-02-03-11,0.059036735,0.013455516
59,2016-02-03-12,0.224805549,0.423268762
60,2016-02-03-13,0.232106209,0.590534741
61,2016-02-03-14,0.23140952,0.57417933
62,2016-02-03-15,0.08781559,0.023199165
63,2016-02-03-16,0.220833525,0.321308433
64,2016-02-03-17,0.220911711,0.322700383
65,2016-02-03-18,0.192846328,0.224219928
66,2016-02-03-19,0.127426207,0.073425357
67,2016-02-03-20,0.222290203,0.355875188
68,2016-02-03-21,0.208244041,0.254262847
69,2016-02-03-22,0.222108588,0.350423385
70,2016-02-03-23,0.123239078,0.058577891
71,2016-02-03-24,0.080449626,0.022155202
72,2016-02-04-1,0.062270269,0.015311449
73,2016-02-04-2,0.06676881,0.017631365
74,2016-02-04-3,0.12110626,0.044426401
75,2016-02-04-4,0.051797457,0.009395662
76,2016-02-04-5,0.066614166,0.016703399
77,2016-02-04-6,0.064208224,0.015659436
78,2016-02-04-7,0.064673208,0.01473147
79,2016-02-04-8,0.226586461,0.467927155
80,2016-02-04-9,0.230391204,0.55306809
81,2016-02-04-10,0.201028496,0.241967289
82,2016-02-04-11,0.199886769,0.23999536
83,2016-02-04-12,0.225063488,0.433012412
84,2016-02-04-13,0.18586278,0.2111124
85,2016-02-04-14,0.125560716,0.035030739
86,2016-02-04-15,0.092049964,0.020995244
87,2016-02-04-16,0.089869708,0.020415265
88,2016-02-04-17,0.228508025,0.514789468
89,2016-02-04-18,0.217432305,0.281405869
90,2016-02-04-19,0.221577719,0.337663844
91,2016-02-04-20,0.127972424,0.059389862
92,2016-02-04-21,0.127866909,0.0583459
93,2016-02-04-22,0.125572681,0.041990488
94,2016-02-04-23,0.125651509,0.042686463
95,2016-02-04-24,0.219548792,0.304141051
96,2016-02-05-1,0.21731855,0.279665932
97,2016-02-05-2,0.096295975,0.023547152
98,2016-02-05-3,0.07209558,0.016239415
99,2016-02-05-4,0.073708192,0.016819395
100,2016-02-05-5,0.072427779,0.016355411
101,2016-02-05-6,0.0740676,0.01693539
102,2016-02-05-7,0.126508772,0.051502146
103,2016-02-05-8,0.229996473,0.545296369
104,2016-02-05-9,0.204118013,0.24834706
105,2016-02-05-10,0.157748118,0.151490546
106,2016-02-05-11,0.125656843,0.045934346
107,2016-02-05-12,0.076397538,0.017747361
108,2016-02-05-13,0.067571796,0.014499478
109,2016-02-05-14,0.228633046,0.516529405
110,2016-02-05-15,0.073418826,0.016703399
111,2016-02-05-16,0.109355003,0.026795035
112,2016-02-05-17,0.092280224,0.02250319
113,2016-02-05-18,0.22139582,0.333140007
114,2016-02-05-19,0.230059043,0.547384294
115,2016-02-05-20,0.083281875,0.019951282
116,2016-02-05-21,0.127972424,0.059853845
117,2016-02-05-22,0.125040516,0.041874493
118,2016-02-05-23,0.124463029,0.041062522
119,2016-02-05-24,0.081470124,0.01971929
120,2016-02-06-1,0.064246438,0.017747361
121,2016-02-06-2,0.057694763,0.015427445
122,2016-02-06-3,0.04443454,0.008583691
123,2016-02-06-4,0.045315146,0.00916367
124,2016-02-06-5,0.082173347,0.024939102
125,2016-02-06-6,0.04443454,0.008583691
126,2016-02-06-7,0.044857085,0.008583691
127,2016-02-06-8,0.043158643,0.007423733
128,2016-02-06-9,0.220599905,0.291265514
129,2016-02-06-10,0.221599653,0.316552604
130,2016-02-06-11,0.100260623,0.033174806
131,2016-02-06-12,0.221885815,0.323280362
132,2016-02-06-13,0.217045978,0.24834706
133,2016-02-06-14,0.221403494,0.311796775
134,2016-02-06-15,0.105411559,0.036306693
135,2016-02-06-16,0.079784788,0.021459227
136,2016-02-06-17,0.063581616,0.016239415
137,2016-02-06-18,0.205622211,0.225959865
138,2016-02-06-19,0.201838255,0.21888412
139,2016-02-06-20,0.219452992,0.272010208
140,2016-02-06-21,0.20655857,0.226539845
141,2016-02-06-22,0.107349187,0.044658392
142,2016-02-06-23,0.105249964,0.040598538
143,2016-02-06-24,0.063278966,0.01832734
144,2016-02-07-1,0.041982282,0.008003712
145,2016-02-07-2,0.059743445,0.018443336
146,2016-02-07-3,0.04199671,0.008583691
147,2016-02-07-4,0.041398436,0.008119708
148,2016-02-07-5,0.117408745,0.082821018
149,2016-02-07-6,0.058623131,0.017979353
150,2016-02-07-7,0.115865029,0.079573135
151,2016-02-07-8,0.041034721,0.008351699
152,2016-02-07-9,0.230081558,0.501333952
153,2016-02-07-10,0.22173126,0.317016587
154,2016-02-07-11,0.090950042,0.029926923
155,2016-02-07-12,0.220903844,0.298921239
156,2016-02-07-13,0.22197558,0.324788308
157,2016-02-07-14,0.218868405,0.263078529
158,2016-02-07-15,0.073082343,0.021923211
159,2016-02-07-16,0.06967333,0.020299269
160,2016-02-07-17,0.066325709,0.019139311
161,2016-02-07-18,0.060697738,0.017631365
162,2016-02-07-19,0.214315742,0.239763369
163,2016-02-07-20,0.192247212,0.202992692
164,2016-02-07-21,0.107883617,0.051270154
165,2016-02-07-22,0.104446433,0.041062522
166,2016-02-07-23,0.109114878,0.049066234
167,2016-02-07-24,0.048131909,0.010903607
168,2016-02-08-1,0.054786213,0.009047674
169,2016-02-08-2,0.126824066,0.056605962
170,2016-02-08-3,0.051166613,0.006959749
171,2016-02-08-4,0.05272758,0.007887716
172,2016-02-08-5,0.057170443,0.010323628
173,2016-02-08-6,0.069648482,0.015891428
174,2016-02-08-7,0.067028232,0.015427445
175,2016-02-08-8,0.220325649,0.311680779
176,2016-02-08-9,0.18796818,0.214128291
177,2016-02-08-10,0.12588577,0.056837954
178,2016-02-08-11,0.221573919,0.336735878
179,2016-02-08-12,0.221577719,0.336851873
180,2016-02-08-13,0.129006714,0.072845378
181,2016-02-08-14,0.226826563,0.473726946
182,2016-02-08-15,0.204528883,0.24834706
183,2016-02-08-16,0.229276419,0.529984921
184,2016-02-08-17,0.222847804,0.372694583
185,2016-02-08-18,0.223095745,0.379538337
186,2016-02-08-19,0.202621534,0.244519197
187,2016-02-08-20,0.127487257,0.064261687
188,2016-02-08-21,0.222190067,0.354019255
189,2016-02-08-22,0.221844599,0.343811623
190,2016-02-08-23,0.125797585,0.062637745
191,2016-02-08-24,0.09293849,0.024939102
192,2016-02-09-1,0.096673563,0.026215056
193,2016-02-09-2,0.062274024,0.014499478
194,2016-02-09-3,0.052833132,0.009511658
195,2016-02-09-4,0.075682104,0.020531261
196,2016-02-09-5,0.078689404,0.021575223
197,2016-02-09-6,0.065698743,0.016587403
198,2016-02-09-7,0.068713009,0.017863357
199,2016-02-09-8,0.21834676,0.285117736
200,2016-02-09-9,0.229665101,0.536828674
201,2016-02-09-10,0.121140413,0.044774388
202,2016-02-09-11,0.22076413,0.317480571
203,2016-02-09-12,0.205661789,0.24834706
204,2016-02-09-13,0.224770948,0.421876812
205,2016-02-09-14,0.2198461,0.30332908
206,2016-02-09-15,0.120695703,0.036538685
207,2016-02-09-16,0.202931479,0.244751189
208,2016-02-09-17,0.122019283,0.044194409
209,2016-02-09-18,0.205621034,0.249043034
210,2016-02-09-19,0.212865695,0.261918571
211,2016-02-09-20,0.124020003,0.066581603
212,2016-02-09-21,0.213100314,0.260990604
213,2016-02-09-22,0.22247456,0.359587055
214,2016-02-09-23,0.120506339,0.043730426
215,2016-02-09-24,0.220345363,0.307272938
216,2016-02-10-1,0.219932333,0.301125159
217,2016-02-10-2,0.052933469,0.010091637
218,2016-02-10-3,0.094578162,0.026331052
219,2016-02-10-4,0.082441859,0.02250319
220,2016-02-10-5,0.124004662,0.063449716
221,2016-02-10-6,0.066910706,0.017399374
222,2016-02-10-7,0.086904831,0.024823106
223,2016-02-10-8,0.219595268,0.298457256
224,2016-02-10-9,0.221087679,0.322584387
225,2016-02-10-10,0.094472356,0.025983065
226,2016-02-10-11,0.220785841,0.317712562
227,2016-02-10-12,0.112743698,0.030506902
228,2016-02-10-13,0.224523544,0.416425009
229,2016-02-10-14,0.127574474,0.074469319
230,2016-02-10-15,0.185754493,0.209488458
231,2016-02-10-16,0.219108328,0.297645285
232,2016-02-10-17,0.126817733,0.062869737
233,2016-02-10-18,0.193774328,0.225959865
234,2016-02-10-19,0.176158771,0.188377218
235,2016-02-10-20,0.221769243,0.340795731
236,2016-02-10-21,0.124417119,0.063217724
237,2016-02-10-22,0.22075972,0.31527665
238,2016-02-10-23,0.121837154,0.055677996
239,2016-02-10-24,0.119630754,0.043846422
240,2016-02-11-1,0.07102146,0.019951282
241,2016-02-11-2,0.055281486,0.012759541
242,2016-02-11-3,0.064753115,0.017863357
243,2016-02-11-4,0.063488349,0.017283378
244,2016-02-11-5,0.061798826,0.016471407
245,2016-02-11-6,0.059718337,0.015427445
246,2016-02-11-7,0.066956915,0.019139311
247,2016-02-11-8,0.220785841,0.312028767
248,2016-02-11-9,0.197444871,0.224683911
249,2016-02-11-10,0.188880488,0.209024475
250,2016-02-11-11,0.116707325,0.036306693
251,2016-02-11-12,0.180950224,0.198236863
252,2016-02-11-13,0.221736833,0.340447744
253,2016-02-11-14,0.228452191,0.51084561
254,2016-02-11-15,0.176858008,0.190233152
255,2016-02-11-16,0.104161501,0.027143023
256,2016-02-11-17,0.222406924,0.359935042
257,2016-02-11-18,0.223200008,0.381858253
258,2016-02-11-19,0.222781226,0.369678692
259,2016-02-11-20,0.223170817,0.380234312
260,2016-02-11-21,0.207796261,0.251710938
261,2016-02-11-22,0.221699387,0.33777984
262,2016-02-11-23,0.220379189,0.307852917
263,2016-02-11-24,0.220231503,0.305648997
264,2016-02-12-1,0.07255242,0.019951282
265,2016-02-12-2,0.062400714,0.015659436
266,2016-02-12-3,0.115105562,0.035030739
267,2016-02-12-4,0.063325785,0.01693539
268,2016-02-12-5,0.089407325,0.026215056
269,2016-02-12-6,0.062248982,0.01612342
270,2016-02-12-7,0.220902771,0.315624638
271,2016-02-12-8,0.229129553,0.52360515
272,2016-02-12-9,0.198737636,0.229903723
273,2016-02-12-10,0.123143598,0.061129799
274,2016-02-12-11,0.189355209,0.214128291
275,2016-02-12-12,0.221793801,0.340679736
276,2016-02-12-13,0.221714035,0.337895836
277,2016-02-12-14,0.203996643,0.242663264
278,2016-02-12-15,0.121999137,0.056605962
279,2016-02-12-16,0.122258082,0.052082125
280,2016-02-12-17,0.121410765,0.046514325
281,2016-02-12-18,0.221770465,0.340447744
282,2016-02-12-19,0.220940158,0.3194525
283,2016-02-12-20,0.192502365,0.219580095
284,2016-02-12-21,0.191872373,0.218304141
285,2016-02-12-22,0.120615676,0.047442292
286,2016-02-12-23,0.121110931,0.050574179
287,2016-02-12-24,0.120988488,0.055793991
288,2016-02-13-1,0.061646108,0.021343232
289,2016-02-13-2,0.060384158,0.020995244
290,2016-02-13-3,0.042939384,0.011483587
291,2016-02-13-4,0.075171068,0.028418977
292,2016-02-13-5,0.080697112,0.030390906
293,2016-02-13-6,0.05408961,0.018211344
294,2016-02-13-7,0.059064753,0.020067278
295,2016-02-13-8,0.076178424,0.027838998
296,2016-02-13-9,0.228865668,0.475698875
297,2016-02-13-10,0.216557771,0.24834706
298,2016-02-13-11,0.18911925,0.202992692
299,2016-02-13-12,0.05048728,0.015079457
300,2016-02-13-13,0.087000817,0.031434868
301,2016-02-13-14,0.081427135,0.02888296
302,2016-02-13-15,0.221573919,0.312144763
303,2016-02-13-16,0.232459605,0.592390674
304,2016-02-13-17,0.230980814,0.518733326
305,2016-02-13-18,0.223285064,0.35332328
306,2016-02-13-19,0.220902771,0.296137339
307,2016-02-13-20,0.22528182,0.399373623
308,2016-02-13-21,0.204532787,0.227119824
309,2016-02-13-22,0.109085523,0.062405753
310,2016-02-13-23,0.221387595,0.30750493
311,2016-02-13-24,0.221011192,0.298689247
312,2016-02-14-1,0.2200021,0.276650041
313,2016-02-14-2,0.056037065,0.018443336
314,2016-02-14-3,0.040085945,0.008583691
315,2016-02-14-4,0.053012334,0.01693539
316,2016-02-14-5,0.0399413,0.008467695
317,2016-02-14-6,0.057800379,0.019255307
318,2016-02-14-7,0.105735876,0.056025983
319,2016-02-14-8,0.097920813,0.040946526
320,2016-02-14-9,0.220433474,0.284421761
321,2016-02-14-10,0.22130011,0.30472103
322,2016-02-14-11,0.19315742,0.209372463
323,2016-02-14-12,0.048984915,0.013687507
324,2016-02-14-13,0.22172837,0.316436608
325,2016-02-14-14,0.102913745,0.042686463
326,2016-02-14-15,0.051538687,0.014847465
327,2016-02-14-16,0.232454658,0.587402853
328,2016-02-14-17,0.106471702,0.053126087
329,2016-02-14-18,0.11193689,0.071453428
330,2016-02-14-19,0.203632414,0.226539845
331,2016-02-14-20,0.109414734,0.065537641
332,2016-02-14-21,0.106361851,0.055909987
333,2016-02-14-22,0.10436286,0.051038163
334,2016-02-14-23,0.101438485,0.045122376
335,2016-02-14-24,0.071818374,0.026215056
336,2016-02-15-1,0.060305778,0.016007424
337,2016-02-15-2,0.061596893,0.01693539
338,2016-02-15-3,0.049470633,0.009859645
339,2016-02-15-4,0.061170861,0.016703399
340,2016-02-15-5,0.104805112,0.032246839
341,2016-02-15-6,0.060263958,0.016819395
342,2016-02-15-7,0.057675023,0.015427445
343,2016-02-15-8,0.192437395,0.214592275
344,2016-02-15-9,0.222810894,0.367474771
345,2016-02-15-10,0.118737005,0.04639833
346,2016-02-15-11,0.126065388,0.085604918
347,2016-02-15-12,0.060330357,0.015195453
348,2016-02-15-13,0.220231503,0.305648997
349,2016-02-15-14,0.220010921,0.303909059
350,2016-02-15-15,0.077888854,0.020995244
351,2016-02-15-16,0.115739509,0.032362835
352,2016-02-15-17,0.221651345,0.337199861
353,2016-02-15-18,0.220892906,0.318292541
354,2016-02-15-19,0.124275409,0.070989444
355,2016-02-15-20,0.223396331,0.384642153
356,2016-02-15-21,0.125368342,0.080153114
357,2016-02-15-22,0.123285748,0.070177474
358,2016-02-15-23,0.232058287,0.586590883
359,2016-02-15-24,0.22102277,0.317596567
360,2016-02-16-1,0.060998406,0.016355411
361,2016-02-16-2,0.055266201,0.013803503
362,2016-02-16-3,0.059385758,0.016355411
363,2016-02-16-4,0.082063176,0.025867069
364,2016-02-16-5,0.077930763,0.024707111
365,2016-02-16-6,0.063936271,0.018907319
366,2016-02-16-7,0.05425445,0.013919499
367,2016-02-16-8,0.22114937,0.318988516
368,2016-02-16-9,0.228754133,0.513861501
369,2016-02-16-10,0.119211204,0.056025983
370,2016-02-16-11,0.199103072,0.230599698
371,2016-02-16-12,0.188500419,0.212388354
372,2016-02-16-13,0.101202011,0.027375014
373,2016-02-16-14,0.224595189,0.417584967
374,2016-02-16-15,0.122267812,0.039206589
375,2016-02-16-16,0.137895361,0.108688087
376,2016-02-16-17,0.118530899,0.034218768
377,2016-02-16-18,0.22963123,0.535668716
378,2016-02-16-19,0.221456513,0.331516065
379,2016-02-16-20,0.120486617,0.046630321
380,2016-02-16-21,0.174413323,0.182577427
381,2016-02-16-22,0.195830941,0.224683911
382,2016-02-16-23,0.118391812,0.043962417
383,2016-02-16-24,0.113728553,0.033870781
384,2016-02-17-1,0.114146501,0.034218768
385,2016-02-17-2,0.123285621,0.072729382
386,2016-02-17-3,0.059718337,0.015427445
387,2016-02-17-4,0.051271595,0.01055562
388,2016-02-17-5,0.047377769,0.007887716
389,2016-02-17-6,0.048660915,0.008815683
390,2016-02-17-7,0.050000295,0.009975641
391,2016-02-17-8,0.220785841,0.312260759
392,2016-02-17-9,0.220154226,0.301241155
393,2016-02-17-10,0.051331252,0.009859645
394,2016-02-17-11,0.067603059,0.017399374
395,2016-02-17-12,0.048253108,0.007075745
396,2016-02-17-13,0.056271292,0.011483587
397,2016-02-17-14,0.056076664,0.011367591
398,2016-02-17-15,0.090092234,0.024475119
399,2016-02-17-16,0.090506427,0.024591115
400,2016-02-17-17,0.05254719,0.009859645
401,2016-02-17-18,0.123542868,0.060665816
402,2016-02-17-19,0.220678464,0.314348683
403,2016-02-17-20,0.121310733,0.052082125
404,2016-02-17-21,0.22173436,0.338591811
405,2016-02-17-22,0.124641463,0.073077369
406,2016-02-17-23,0.117277406,0.036190697
407,2016-02-17-24,0.122345582,0.058925879
408,2016-02-18-1,0.116268128,0.034798747
409,2016-02-18-2,0.065216251,0.01693539
410,2016-02-18-3,0.048205104,0.00777172
411,2016-02-18-4,0.050455928,0.009047674
412,2016-02-18-5,0.049037114,0.008583691
413,2016-02-18-6,0.113728553,0.033870781
414,2016-02-18-7,0.071886256,0.020299269
415,2016-02-18-8,0.048039775,0.007887716
416,2016-02-18-9,0.178923979,0.190465143
417,2016-02-18-10,0.226827577,0.470943046
418,2016-02-18-11,0.119393349,0.039670572
419,2016-02-18-12,0.118919566,0.03665468
420,2016-02-18-13,0.186267808,0.209836446
421,2016-02-18-14,0.186113641,0.209488458
422,2016-02-18-15,0.118625835,0.033406797
423,2016-02-18-16,0.11874292,0.033638789
424,2016-02-18-17,0.19465895,0.227583807
425,2016-02-18-18,0.220879927,0.3194525
426,2016-02-18-19,0.119676083,0.036886672
427,2016-02-18-20,0.232198626,0.593782624
428,2016-02-18-21,0.206436455,0.24834706
429,2016-02-18-22,0.221340016,0.327572207
430,2016-02-18-23,0.158646569,0.153694467
431,2016-02-18-24,0.071886256,0.020299269
432,2016-02-19-1,0.046742782,0.007191741
433,2016-02-19-2,0.061316352,0.016239415
434,2016-02-19-3,0.047998965,0.008351699
435,2016-02-19-4,0.062643439,0.017167382
436,2016-02-19-5,0.046740253,0.007887716
437,2016-02-19-6,0.045264393,0.006727758
438,2016-02-19-7,0.22076802,0.311216796
439,2016-02-19-8,0.045688901,0.007075745
440,2016-02-19-9,0.048827197,0.00916367
441,2016-02-19-10,0.064080082,0.016703399
442,2016-02-19-11,0.104867175,0.028302981
443,2016-02-19-12,0.108471975,0.028534973
444,2016-02-19-13,0.059429877,0.012295557
445,2016-02-19-14,0.056076664,0.01055562
446,2016-02-19-15,0.077748969,0.019139311
447,2016-02-19-16,0.053279433,0.008467695
448,2016-02-19-17,0.053404812,0.008815683
449,2016-02-19-18,0.052531894,0.008815683
450,2016-02-19-19,0.051567808,0.008235704
451,2016-02-19-20,0.049923703,0.007191741
452,2016-02-19-21,0.12838167,0.076441248
453,2016-02-19-22,0.065484025,0.015079457
454,2016-02-19-23,0.070194036,0.016703399
455,2016-02-19-24,0.0518388,0.007887716
456,2016-02-20-1,0.04125537,0.006611762
457,2016-02-20-2,0.078354418,0.023431156
458,2016-02-20-3,0.052615352,0.01333952
459,2016-02-20-4,0.034166045,0
460,2016-02-20-5,0.045133166,0.009047674
461,2016-02-20-6,0.041724842,0.006959749
462,2016-02-20-7,0.042424783,0.007191741
463,2016-02-20-8,0.042507451,0.007539729
464,2016-02-20-9,0.041648284,0.006611762
465,2016-02-20-10,0.043822981,0.007887716
466,2016-02-20-11,0.083622247,0.024127131
467,2016-02-20-12,0.048258364,0.010091637
468,2016-02-20-13,0.045296766,0.008003712
469,2016-02-20-14,0.044154704,0.007539729
470,2016-02-20-15,0.043822981,0.007887716
471,2016-02-20-16,0.04408991,0.00777172
472,2016-02-20-17,0.080895588,0.023547152
473,2016-02-20-18,0.063768901,0.01693539
474,2016-02-20-19,0.046596069,0.008815683
475,2016-02-20-20,0.104501888,0.036074701
476,2016-02-20-21,0.047892105,0.009279666
477,2016-02-20-22,0.074506044,0.020183273
478,2016-02-20-23,0.123654403,0.081777056
479,2016-02-20-24,0.073626801,0.019603294
480,2016-02-21-1,0.046602845,0.008235704
481,2016-02-21-2,0.04401876,0.006611762
482,2016-02-21-3,0.052293703,0.011367591
483,2016-02-21-4,0.114345409,0.059273866
484,2016-02-21-5,0.044154704,0.007539729
485,2016-02-21-6,0.045296766,0.008003712
486,2016-02-21-7,0.073758155,0.020299269
487,2016-02-21-8,0.189351663,0.195916947
488,2016-02-21-9,0.223051488,0.351699339
489,2016-02-21-10,0.221743852,0.320032479
490,2016-02-21-11,0.054208558,0.012295557
491,2016-02-21-12,0.055436973,0.012875536
492,2016-02-21-13,0.104693078,0.033870781
493,2016-02-21-14,0.06566231,0.016355411
494,2016-02-21-15,0.170993552,0.162974133
495,2016-02-21-16,0.067817822,0.016471407
496,2016-02-21-17,0.221559927,0.315972625
497,2016-02-21-18,0.221793801,0.321772416
498,2016-02-21-19,0.221216276,0.30750493
499,2016-02-21-20,0.202470526,0.220160074
500,2016-02-21-21,0.205097675,0.22526389
501,2016-02-21-22,0.114181168,0.055330008
502,2016-02-21-23,0.112922117,0.05138615
503,2016-02-21-24,0.054063547,0.012527549
504,2016-02-22-1,0.057343148,0.009047674
505,2016-02-22-2,0.056123961,0.008699687
506,2016-02-22-3,0.05452659,0.008119708
507,2016-02-22-4,0.053024471,0.007539729
508,2016-02-22-5,0.057756845,0.010091637
509,2016-02-22-6,0.072427779,0.016355411
510,2016-02-22-7,0.055554453,0.009743649
511,2016-02-22-8,0.221577719,0.335807911
512,2016-02-22-9,0.188958451,0.215984225
513,2016-02-22-10,0.218499988,0.288945598
514,2016-02-22-11,0.114552625,0.029926923
515,2016-02-22-12,0.224149078,0.406681359
516,2016-02-22-13,0.228325635,0.507829718
517,2016-02-22-14,0.076541618,0.019023315
518,2016-02-22-15,0.064022228,0.014151491
519,2016-02-22-16,0.123893894,0.043730426
520,2016-02-22-17,0.221740752,0.341143719
521,2016-02-22-18,0.199557349,0.238255423
522,2016-02-22-19,0.190570876,0.219464099
523,2016-02-22-20,0.221599653,0.336735878
524,2016-02-22-21,0.221075475,0.324324324
525,2016-02-22-22,0.221762121,0.341143719
526,2016-02-22-23,0.126545995,0.06750957
527,2016-02-22-24,0.073826581,0.019255307
528,2016-02-23-1,0.070026733,0.018095349
529,2016-02-23-2,0.126478434,0.078993156
530,2016-02-23-3,0.12049944,0.039902564
531,2016-02-23-4,0.125477508,0.072845378
532,2016-02-23-5,0.125204429,0.07110544
533,2016-02-23-6,0.126360491,0.078297181
534,2016-02-23-7,0.186260507,0.208792483
535,2016-02-23-8,0.229384154,0.530448904
536,2016-02-23-9,0.120467298,0.039786568
537,2016-02-23-10,0.221491665,0.332792019
538,2016-02-23-11,0.220654413,0.315392646
539,2016-02-23-12,0.221818179,0.342651665
540,2016-02-23-13,0.231795684,0.582183041
541,2016-02-23-14,0.219897091,0.306576963
542,2016-02-23-15,0.123678587,0.048718246
543,2016-02-23-16,0.123111993,0.038162626
544,2016-02-23-17,0.123409532,0.046978309
545,2016-02-23-18,0.222826958,0.371418629
546,2016-02-23-19,0.223200008,0.381510266
547,2016-02-23-20,0.124316931,0.062405753
548,2016-02-23-21,0.202456921,0.241271314
549,2016-02-23-22,0.123924822,0.071453428
550,2016-02-23-23,0.119338244,0.044890384
551,2016-02-23-24,0.117795952,0.040134555
552,2016-02-24-1,0.049812526,0.009859645
553,2016-02-24-2,0.068161942,0.019951282
554,2016-02-24-3,0.060922831,0.016587403
555,2016-02-24-4,0.05858672,0.015659436
556,2016-02-24-5,0.063756511,0.018559332
557,2016-02-24-6,0.04752665,0.00916367
558,2016-02-24-7,0.220585942,0.305301009
559,2016-02-24-8,0.210278243,0.24834706
560,2016-02-24-9,0.192221612,0.212272358
561,2016-02-24-10,0.220994487,0.3166686
562,2016-02-24-11,0.121117614,0.05915787
563,2016-02-24-12,0.07924293,0.021459227
564,2016-02-24-13,0.119184889,0.035146735
565,2016-02-24-14,0.220491916,0.313420717
566,2016-02-24-15,0.097468138,0.02609906
567,2016-02-24-16,0.088834248,0.024127131
568,2016-02-24-17,0.222430006,0.359703051
569,2016-02-24-18,0.126706913,0.074817307
570,2016-02-24-19,0.222995833,0.375014499
571,2016-02-24-20,0.222831368,0.369562696
572,2016-02-24-21,0.220471978,0.308548892
573,2016-02-24-22,0.119780503,0.047906275
574,2016-02-24-23,0.11975465,0.053010092
575,2016-02-24-24,0.220994487,0.316552604
576,2016-02-25-1,0.229706794,0.535784712
577,2016-02-25-2,0.05858672,0.015659436
578,2016-02-25-3,0.089352548,0.028186985
579,2016-02-25-4,0.084864497,0.026795035
580,2016-02-25-5,0.124013081,0.081545064
581,2016-02-25-6,0.124900155,0.085256931
582,2016-02-25-7,0.065403722,0.019023315
583,2016-02-25-8,0.22133559,0.326296253
584,2016-02-25-9,0.221929401,0.343695627
585,2016-02-25-10,0.108220764,0.032014847
586,2016-02-25-11,0.218248636,0.277694003
587,2016-02-25-12,0.21891728,0.285813711
588,2016-02-25-13,0.188015401,0.20972045
589,2016-02-25-14,0.221305341,0.325948266
590,2016-02-25-15,0.219747767,0.298573251
591,2016-02-25-16,0.227647796,0.490894328
592,2016-02-25-17,0.119128585,0.037002668
593,2016-02-25-18,0.193774328,0.22305997
594,2016-02-25-19,0.221636161,0.335923907
595,2016-02-25-20,0.218267947,0.280709894
596,2016-02-25-21,0.222757891,0.3666628
597,2016-02-25-22,0.121761605,0.065885628
598,2016-02-25-23,0.122997433,0.074817307
599,2016-02-25-24,0.106613904,0.032826818
600,2016-02-26-1,0.061501112,0.017167382
601,2016-02-26-2,0.048157584,0.009395662
602,2016-02-26-3,0.063036069,0.018211344
603,2016-02-26-4,0.061179787,0.017283378
604,2016-02-26-5,0.059240296,0.016007424
605,2016-02-26-6,0.077930763,0.024707111
606,2016-02-26-7,0.061809782,0.017863357
607,2016-02-26-8,0.224423468,0.410509222
